wall_time,iter,epoch,tag,value
1788131315.4069335,1080,1,Loss/l_total,32.634368896484375
1788131315.4069574,1080,1,LR,0.0009997779521645793
1788131362.467218,1120,1,Loss/l_ce,0.9875888824462891
1788131362.4674885,1120,1,Loss/l_total,0.9875888824462891
1788131362.467518,1120,1,LR,0.0009997779521645793
1788131398.5734842,1160,1,Loss/l_ce,0.5039851665496826
1788131398.5737016,1160,1,Loss/l_total,0.5039851665496826
1788131398.5737278,1160,1,LR,0.0009997779521645793
1788131443.964047,1200,1,Loss/l_ce,1.193019151687622
1788131443.964294,1200,1,Loss/l_total,1.193019151687622
1788131443.9643214,1200,1,LR,0.0009997779521645793
1788131488.46995,1240,1,Loss/l_ce,0.5218472480773926
1788131488.4702349,1240,1,Loss/l_total,0.5218472480773926
1788131488.4702682,1240,1,LR,0.0009997779521645793
1788131537.2597666,1280,1,Loss/l_ce,1.2482621669769287
1788131537.265411,1280,1,Loss/l_total,1.2482621669769287
1788131537.2656686,1280,1,LR,0.0009997779521645793
1788131548.3973625,1320,1,Loss/l_ce,0.38895630836486816
1788131548.3976555,1320,1,Loss/l_total,0.38895630836486816
1788131548.39769,1320,1,LR,0.0009997779521645793
1788131559.4982195,1360,1,Loss/l_ce,0.4466075897216797
1788131559.4985151,1360,1,Loss/l_total,0.4466075897216797
1788131559.4985673,1360,1,LR,0.0009997779521645793
1788131570.441835,1400,1,Loss/l_ce,1.3567943572998047
1788131570.4420915,1400,1,Loss/l_total,1.3567943572998047
1788131570.4421234,1400,1,LR,0.0009997779521645793
1788131581.495299,1440,1,Loss/l_ce,0.13555192947387695
1788131581.495538,1440,1,Loss/l_total,0.13555192947387695
1788131581.495564,1440,1,LR,0.0009997779521645793
1788131592.125091,1480,1,Loss/l_ce,0.8078391551971436
1788131592.125389,1480,1,Loss/l_total,0.8078391551971436
1788131592.1254272,1480,1,LR,0.0009997779521645793
1788131602.4007673,1520,1,Loss/l_ce,0.09745025634765625
1788131602.4009953,1520,1,Loss/l_total,0.09745025634765625
1788131602.40102,1520,1,LR,0.0009997779521645793
1788131613.4260902,1560,1,Loss/l_ce,0.35306668281555176
1788131613.4263182,1560,1,Loss/l_total,0.35306668281555176
1788131613.4263465,1560,1,LR,0.0009997779521645793
1788131623.498784,1600,1,Loss/l_ce,0.13301587104797363
1788131623.4990761,1600,1,Loss/l_total,0.13301587104797363
1788131623.4991045,1600,1,LR,0.0009997779521645793
1788131660.8198104,1624,1,Val/dense_error,0.40624719858169556
