wall_time,iter,epoch,tag,value
1788040947.6352336,4120,1,Loss/l_ce,0.11671590805053711
1788040947.6354213,4120,1,Loss/l_total,0.11671590805053711
1788040947.6354437,4120,1,LR,0.000999266096766761
1788040956.6545124,4160,1,Loss/l_ce,0.06477999687194824
1788040956.6547844,4160,1,Loss/l_total,0.06477999687194824
1788040956.654808,4160,1,LR,0.000999266096766761
1788040966.4409456,4200,1,Loss/l_ce,0.16677379608154297
1788040966.441182,4200,1,Loss/l_total,0.16677379608154297
1788040966.4412081,4200,1,LR,0.000999266096766761
1788040975.8532,4240,1,Loss/l_ce,0.06979656219482422
1788040975.8533719,4240,1,Loss/l_total,0.06979656219482422
1788040975.853393,4240,1,LR,0.000999266096766761
1788040985.095572,4280,1,Loss/l_ce,0.05096554756164551
1788040985.0957122,4280,1,Loss/l_total,0.05096554756164551
1788040985.0957358,4280,1,LR,0.000999266096766761
1788040994.3525362,4320,1,Loss/l_ce,0.25518035888671875
1788040994.352705,4320,1,Loss/l_total,0.25518035888671875
1788040994.3527286,4320,1,LR,0.000999266096766761
1788041003.8360882,4360,1,Loss/l_ce,0.22894024848937988
1788041003.8362648,4360,1,Loss/l_total,0.22894024848937988
1788041003.83629,4360,1,LR,0.000999266096766761
1788041013.013076,4400,1,Loss/l_ce,0.13888955116271973
1788041013.0132446,4400,1,Loss/l_total,0.13888955116271973
1788041013.0132685,4400,1,LR,0.000999266096766761
1788041022.2955902,4440,1,Loss/l_ce,0.26190781593322754
1788041022.295767,4440,1,Loss/l_total,0.26190781593322754
1788041022.2959876,4440,1,LR,0.000999266096766761
1788041032.1723235,4480,1,Loss/l_ce,0.10045552253723145
1788041032.1725364,4480,1,Loss/l_total,0.10045552253723145
1788041032.1725588,4480,1,LR,0.000999266096766761
1788041041.939844,4520,1,Loss/l_ce,0.05028700828552246
1788041041.9401655,4520,1,Loss/l_total,0.05028700828552246
1788041041.940199,4520,1,LR,0.000999266096766761
1788041051.7165337,4560,1,Loss/l_ce,0.06629443168640137
1788041051.7166927,4560,1,Loss/l_total,0.06629443168640137
1788041051.7167165,4560,1,LR,0.000999266096766761
1788041060.9855022,4600,1,Loss/l_ce,0.04631447792053223
1788041060.985672,4600,1,Loss/l_total,0.04631447792053223
1788041060.9856958,4600,1,LR,0.000999266096766761
