wall_time,iter,epoch,tag,value
1787199722.861049,24240,3,Loss/l_total,0.10519647598266602
1787199722.8610702,24240,3,LR,9.509529358847657e-05
1787199744.2568843,24260,3,Loss/l_ce,0.023834705352783203
1787199744.2570956,24260,3,Loss/l_total,0.023834705352783203
1787199744.2571194,24260,3,LR,9.509529358847657e-05
1787199777.5283806,24280,3,Loss/l_ce,0.02559208869934082
1787199777.5285661,24280,3,Loss/l_total,0.02559208869934082
1787199777.5285873,24280,3,LR,9.509529358847657e-05
1787199800.3458776,24300,3,Loss/l_ce,0.028664350509643555
1787199800.346051,24300,3,Loss/l_total,0.028664350509643555
1787199800.346101,24300,3,LR,9.509529358847657e-05
1787199834.4924736,24320,3,Loss/l_ce,0.02988433837890625
1787199834.4926505,24320,3,Loss/l_total,0.02988433837890625
1787199834.4926708,24320,3,LR,9.509529358847657e-05
1787199865.4006915,24340,3,Loss/l_ce,0.023491382598876953
1787199865.400865,24340,3,Loss/l_total,0.023491382598876953
1787199865.4008875,24340,3,LR,9.509529358847657e-05
1787199879.2184591,24360,3,Loss/l_ce,0.06585693359375
1787199879.2186062,24360,3,Loss/l_total,0.06585693359375
1787199879.218628,24360,3,LR,9.509529358847657e-05
1787199891.2587154,24380,3,Loss/l_ce,0.048004865646362305
1787199891.2588923,24380,3,Loss/l_total,0.048004865646362305
1787199891.2589147,24380,3,LR,9.509529358847657e-05
1787199914.771712,24400,3,Loss/l_ce,0.024017333984375
1787199914.7719164,24400,3,Loss/l_total,0.024017333984375
1787199914.7719398,24400,3,LR,9.509529358847657e-05
1787199928.9500828,24420,3,Loss/l_ce,0.02048945426940918
1787199928.9502444,24420,3,Loss/l_total,0.02048945426940918
1787199928.950266,24420,3,LR,9.509529358847657e-05
1787199943.39764,24440,3,Loss/l_ce,0.10692143440246582
1787199943.3978739,24440,3,Loss/l_total,0.10692143440246582
1787199943.3978977,24440,3,LR,9.509529358847657e-05
1787199961.6553905,24460,3,Loss/l_ce,0.039730072021484375
1787199961.6556363,24460,3,Loss/l_total,0.039730072021484375
1787199961.6556551,24460,3,LR,9.509529358847657e-05
1787199989.6367252,24480,3,Loss/l_ce,0.040357112884521484
1787199989.636958,24480,3,Loss/l_total,0.040357112884521484
1787199989.6369815,24480,3,LR,9.509529358847657e-05
1787200015.1421988,24500,3,Loss/l_ce,0.03450489044189453
1787200015.1423721,24500,3,Loss/l_total,0.03450489044189453
1787200015.1423934,24500,3,LR,9.509529358847657e-05
1787200042.0224674,24520,3,Loss/l_ce,0.060858726501464844
1787200042.0226657,24520,3,Loss/l_total,0.060858726501464844
1787200042.0226905,24520,3,LR,9.509529358847657e-05
1787200073.6654556,24540,3,Loss/l_ce,0.06701087951660156
1787200073.6656194,24540,3,Loss/l_total,0.06701087951660156
1787200073.6656406,24540,3,LR,9.509529358847657e-05
1787200100.6192775,24560,3,Loss/l_ce,0.039368629455566406
1787200100.619427,24560,3,Loss/l_total,0.039368629455566406
