wall_time,iter,epoch,tag,value
1784297654.689705,93200,14,Loss/l_total,0.0006902596796862781
1784297654.6897275,93200,14,LR,5.970378084704442e-05
1784297658.1646998,93220,14,Loss/l_ce,0.0029241477604955435
1784297658.1648588,93220,14,Loss/l_total,0.0029241477604955435
1784297658.1648815,93220,14,LR,5.970378084704442e-05
1784297661.6066,93240,14,Loss/l_ce,1.1263932719884906e-06
1784297661.6067462,93240,14,Loss/l_total,1.1263932719884906e-06
1784297661.606771,93240,14,LR,5.970378084704442e-05
1784297664.965425,93260,14,Loss/l_ce,1.3849805782228941e-06
1784297664.9656527,93260,14,Loss/l_total,1.3849805782228941e-06
1784297664.965679,93260,14,LR,5.970378084704442e-05
1784297668.4543076,93280,14,Loss/l_ce,2.3981374397408217e-07
1784297668.4544868,93280,14,Loss/l_total,2.3981374397408217e-07
1784297668.454512,93280,14,LR,5.970378084704442e-05
1784297671.963366,93300,14,Loss/l_ce,6.26308107598561e-08
1784297671.9635215,93300,14,Loss/l_total,6.26308107598561e-08
1784297671.963549,93300,14,LR,5.970378084704442e-05
1784297675.3838317,93320,14,Loss/l_ce,0.000184535383596085
1784297675.3839955,93320,14,Loss/l_total,0.000184535383596085
1784297675.3840194,93320,14,LR,5.970378084704442e-05
1784297678.8370447,93340,14,Loss/l_ce,1.8160781323217634e-08
1784297678.8372118,93340,14,Loss/l_total,1.8160781323217634e-08
1784297678.8372357,93340,14,LR,5.970378084704442e-05
1784297682.2341444,93360,14,Loss/l_ce,3.14320871552809e-08
1784297682.2342963,93360,14,Loss/l_total,3.14320871552809e-08
1784297682.2343214,93360,14,LR,5.970378084704442e-05
1784297685.6149392,93380,14,Loss/l_ce,1.2092677934560925e-06
1784297685.6151361,93380,14,Loss/l_total,1.2092677934560925e-06
1784297685.61516,93380,14,LR,5.970378084704442e-05
1784297689.0004141,93400,14,Loss/l_ce,0.005450321361422539
1784297689.000552,93400,14,Loss/l_total,0.005450321361422539
1784297689.0005732,93400,14,LR,5.970378084704442e-05
1784297692.3967352,93420,14,Loss/l_ce,0.014435486868023872
1784297692.3968954,93420,14,Loss/l_total,0.014435486868023872
1784297692.396918,93420,14,LR,5.970378084704442e-05
1784297695.8366501,93440,14,Loss/l_ce,0.0002992521913256496
1784297695.8368127,93440,14,Loss/l_total,0.0002992521913256496
1784297695.8368354,93440,14,LR,5.970378084704442e-05
1784297699.3174438,93460,14,Loss/l_ce,1.2805659643788658e-08
1784297699.3176064,93460,14,Loss/l_total,1.2805659643788658e-08
1784297699.3176315,93460,14,LR,5.970378084704442e-05
1784297702.7713487,93480,14,Loss/l_ce,1.2572849428238442e-08
1784297702.7714958,93480,14,Loss/l_total,1.2572849428238442e-08
1784297702.7715197,93480,14,LR,5.970378084704442e-05
1784297706.1775043,93500,14,Loss/l_ce,3.376039359181959e-08
1784297706.1776419,93500,14,Loss/l_total,3.376039359181959e-08
