wall_time,iter,epoch,tag,value
1788124171.2754204,2080,0,Loss/l_ce,0.06657648086547852
1788124171.2757826,2080,0,Loss/l_total,0.06657648086547852
1788124171.275811,2080,0,LR,0.001
1788124187.6254117,2120,0,Loss/l_ce,0.13202881813049316
1788124187.6257265,2120,0,Loss/l_total,0.13202881813049316
1788124187.6257548,2120,0,LR,0.001
1788124204.6659582,2160,0,Loss/l_ce,0.4733757972717285
1788124204.6664388,2160,0,Loss/l_total,0.4733757972717285
1788124204.6664734,2160,0,LR,0.001
1788124221.491326,2200,0,Loss/l_ce,0.15851068496704102
1788124221.491585,2200,0,Loss/l_total,0.15851068496704102
1788124221.4916313,2200,0,LR,0.001
1788124237.7548668,2240,0,Loss/l_ce,0.5866377353668213
1788124237.755235,2240,0,Loss/l_total,0.5866377353668213
1788124237.7552671,2240,0,LR,0.001
1788124253.1970854,2280,0,Loss/l_ce,0.07624554634094238
1788124253.197311,2280,0,Loss/l_total,0.07624554634094238
1788124253.1973393,2280,0,LR,0.001
1788124268.9578967,2320,0,Loss/l_ce,0.08258533477783203
1788124268.958246,2320,0,Loss/l_total,0.08258533477783203
1788124268.9582815,2320,0,LR,0.001
1788124285.1356032,2360,0,Loss/l_ce,0.36742186546325684
1788124285.1359203,2360,0,Loss/l_total,0.36742186546325684
1788124285.1359465,2360,0,LR,0.001
1788124300.7485917,2400,0,Loss/l_ce,0.2461109161376953
1788124300.748829,2400,0,Loss/l_total,0.2461109161376953
1788124300.7488515,2400,0,LR,0.001
1788124316.4372592,2440,0,Loss/l_ce,0.06240034103393555
1788124316.437442,2440,0,Loss/l_total,0.06240034103393555
1788124316.437466,2440,0,LR,0.001
1788124331.9761674,2480,0,Loss/l_ce,0.12454771995544434
1788124331.976342,2480,0,Loss/l_total,0.12454771995544434
1788124331.9763682,2480,0,LR,0.001
1788124347.9055583,2520,0,Loss/l_ce,0.07786083221435547
1788124347.9058063,2520,0,Loss/l_total,0.07786083221435547
1788124347.905829,2520,0,LR,0.001
1788124364.098982,2560,0,Loss/l_ce,0.07010340690612793
1788124364.0992267,2560,0,Loss/l_total,0.07010340690612793
1788124364.0994096,2560,0,LR,0.001
1788124379.9187784,2600,0,Loss/l_ce,0.3422727584838867
1788124379.9190254,2600,0,Loss/l_total,0.3422727584838867
1788124379.9190836,2600,0,LR,0.001
1788124395.7680824,2640,0,Loss/l_ce,0.1317281723022461
1788124395.7683744,2640,0,Loss/l_total,0.1317281723022461
1788124395.7684007,2640,0,LR,0.001
1788124412.1754773,2680,0,Loss/l_ce,0.5097908973693848
1788124412.1757562,2680,0,Loss/l_total,0.5097908973693848
1788124412.1757836,2680,0,LR,0.001
1788124428.4630125,2720,0,Loss/l_ce,0.23589777946472168
1788124428.463207,2720,0,Loss/l_total,0.23589777946472168
1788124428.4632306,2720,0,LR,0.001
1788124444.3765383,2760,0,Loss/l_ce,0.059435367584228516
1788124444.376917,2760,0,Loss/l_total,0.059435367584228516
1788124444.3769503,2760,0,LR,0.001
1788124460.557072,2800,0,Loss/l_ce,0.19866323471069336
1788124460.5572393,2800,0,Loss/l_total,0.19866323471069336
1788124460.557264,2800,0,LR,0.001
1788124476.251212,2840,0,Loss/l_ce,0.1465003490447998
1788124476.2515228,2840,0,Loss/l_total,0.1465003490447998
1788124476.2515502,2840,0,LR,0.001
1788124492.5788312,2880,0,Loss/l_ce,0.31548404693603516
1788124492.5791125,2880,0,Loss/l_total,0.31548404693603516
1788124492.579141,2880,0,LR,0.001
1788124508.7226346,2920,0,Loss/l_ce,0.055100440979003906
1788124508.7228804,2920,0,Loss/l_total,0.055100440979003906
1788124508.7229052,2920,0,LR,0.001
1788124524.8595061,2960,0,Loss/l_ce,0.09564089775085449
1788124524.8597033,2960,0,Loss/l_total,0.09564089775085449
1788124524.8597343,2960,0,LR,0.001
1788124540.9978778,3000,0,Loss/l_ce,0.3425626754760742
1788124540.9981046,3000,0,Loss/l_total,0.3425626754760742
1788124540.9981344,3000,0,LR,0.001
1788124556.7671592,3040,0,Loss/l_ce,0.21636176109313965
