wall_time,iter,epoch,tag,value
1787905036.575763,101480,11,LR,1.9817583288938678e-05
1787905044.2317288,101500,11,Loss/l_ce,0.01047968864440918
1787905044.2319486,101500,11,Loss/l_total,0.01047968864440918
1787905044.2319734,101500,11,LR,1.9817583288938678e-05
1787905052.0058522,101520,11,Loss/l_ce,0.04496335983276367
1787905052.0060647,101520,11,Loss/l_total,0.04496335983276367
1787905052.0061893,101520,11,LR,1.9817583288938678e-05
1787905059.6799648,101540,11,Loss/l_ce,0.025783061981201172
1787905059.6802225,101540,11,Loss/l_total,0.025783061981201172
1787905059.6802626,101540,11,LR,1.9817583288938678e-05
1787905067.3633337,101560,11,Loss/l_ce,0.09646487236022949
1787905067.363507,101560,11,Loss/l_total,0.09646487236022949
1787905067.363533,101560,11,LR,1.9817583288938678e-05
1787905074.9444344,101580,11,Loss/l_ce,0.03268027305603027
1787905074.9446623,101580,11,Loss/l_total,0.03268027305603027
1787905074.9446883,101580,11,LR,1.9817583288938678e-05
1787905082.5211482,101600,11,Loss/l_ce,0.01422739028930664
1787905082.521311,101600,11,Loss/l_total,0.01422739028930664
1787905082.5213323,101600,11,LR,1.9817583288938678e-05
1787905090.4370813,101620,11,Loss/l_ce,0.028791427612304688
1787905090.4374387,101620,11,Loss/l_total,0.028791427612304688
1787905090.4374647,101620,11,LR,1.9817583288938678e-05
1787905098.1213534,101640,11,Loss/l_ce,0.024964332580566406
1787905098.1215756,101640,11,Loss/l_total,0.024964332580566406
1787905098.1215992,101640,11,LR,1.9817583288938678e-05
1787905105.8166938,101660,11,Loss/l_ce,0.023056507110595703
1787905105.816987,101660,11,Loss/l_total,0.023056507110595703
1787905105.8170133,101660,11,LR,1.9817583288938678e-05
1787905113.2818053,101680,11,Loss/l_ce,0.0516352653503418
1787905113.282101,101680,11,Loss/l_total,0.0516352653503418
1787905113.2821307,101680,11,LR,1.9817583288938678e-05
1787905120.7813127,101700,11,Loss/l_ce,0.0505986213684082
1787905120.7815003,101700,11,Loss/l_total,0.0505986213684082
1787905120.7815251,101700,11,LR,1.9817583288938678e-05
1787905128.2763917,101720,11,Loss/l_ce,0.045859336853027344
1787905128.276623,101720,11,Loss/l_total,0.045859336853027344
1787905128.2766457,101720,11,LR,1.9817583288938678e-05
1787905135.8887422,101740,11,Loss/l_ce,0.03358960151672363
1787905135.8889308,101740,11,Loss/l_total,0.03358960151672363
1787905135.8889537,101740,11,LR,1.9817583288938678e-05
1787905143.5870044,101760,11,Loss/l_ce,0.04442954063415527
1787905143.587238,101760,11,Loss/l_total,0.04442954063415527
1787905143.587267,101760,11,LR,1.9817583288938678e-05
1787905150.907414,101780,11,Loss/l_ce,0.0329132080078125
1787905150.9076562,101780,11,Loss/l_total,0.0329132080078125
1787905150.9076824,101780,11,LR,1.9817583288938678e-05
1787905158.6192908,101800,11,Loss/l_ce,0.02875971794128418
1787905158.6194692,101800,11,Loss/l_total,0.02875971794128418
1787905158.6194952,101800,11,LR,1.9817583288938678e-05
1787905166.1808584,101820,11,Loss/l_ce,0.057625532150268555
1787905166.1810994,101820,11,Loss/l_total,0.057625532150268555
1787905166.1811266,101820,11,LR,1.9817583288938678e-05
1787905173.7110798,101840,11,Loss/l_ce,0.004842519760131836
1787905173.7113922,101840,11,Loss/l_total,0.004842519760131836
1787905173.7114232,101840,11,LR,1.9817583288938678e-05
1787905181.360992,101860,11,Loss/l_ce,0.04889225959777832
1787905181.3611937,101860,11,Loss/l_total,0.04889225959777832
1787905181.3612175,101860,11,LR,1.9817583288938678e-05
1787905189.1153302,101880,11,Loss/l_ce,0.015704631805419922
1787905189.1156187,101880,11,Loss/l_total,0.015704631805419922
1787905189.1156652,101880,11,LR,1.9817583288938678e-05
1787905196.9803898,101900,11,Loss/l_ce,0.04211568832397461
1787905196.9807284,101900,11,Loss/l_total,0.04211568832397461
1787905196.9807544,101900,11,LR,1.9817583288938678e-05
1787905204.7575765,101920,11,Loss/l_ce,0.09589958190917969
1787905204.7578235,101920,11,Loss/l_total,0.09589958190917969
1787905204.7578497,101920,11,LR,1.9817583288938678e-05
1787905212.3474562,101940,11,Loss/l_ce,0.009535074234008789
1787905212.3476758,101940,11,Loss/l_total,0.009535074234008789
1787905212.3476985,101940,11,LR,1.9817583288938678e-05
1787905219.9239814,101960,11,Loss/l_ce,0.024943828582763672
1787905219.9242377,101960,11,Loss/l_total,0.024943828582763672
1787905219.9242616,101960,11,LR,1.9817583288938678e-05
1787905227.3673024,101980,11,Loss/l_ce,0.01657867431640625
1787905227.3675554,101980,11,Loss/l_total,0.01657867431640625
1787905227.3675802,101980,11,LR,1.9817583288938678e-05
1787905234.8899324,102000,11,Loss/l_ce,0.11167478561401367
1787905234.8901212,102000,11,Loss/l_total,0.11167478561401367
1787905234.8901486,102000,11,LR,1.9817583288938678e-05
1787905242.602244,102020,11,Loss/l_ce,0.01544642448425293
1787905242.6024647,102020,11,Loss/l_total,0.01544642448425293
1787905242.6024885,102020,11,LR,1.9817583288938678e-05
1787905250.075258,102040,11,Loss/l_ce,0.018520355224609375
1787905250.0755012,102040,11,Loss/l_total,0.018520355224609375
1787905250.0755286,102040,11,LR,1.9817583288938678e-05
1787905257.7278628,102060,11,Loss/l_ce,0.01569962501525879
1787905257.7280276,102060,11,Loss/l_total,0.01569962501525879
1787905257.7280777,102060,11,LR,1.9817583288938678e-05
1787905265.3383052,102080,11,Loss/l_ce,0.06207013130187988
1787905265.3385036,102080,11,Loss/l_total,0.06207013130187988
1787905265.3385298,102080,11,LR,1.9817583288938678e-05
1787905272.7113216,102100,11,Loss/l_ce,0.015671730041503906
1787905272.711602,102100,11,Loss/l_total,0.015671730041503906
1787905272.7116258,102100,11,LR,1.9817583288938678e-05
1787905280.0732155,102120,11,Loss/l_ce,0.015844106674194336
1787905280.0734327,102120,11,Loss/l_total,0.015844106674194336
1787905280.073459,102120,11,LR,1.9817583288938678e-05
1787905287.5112042,102140,11,Loss/l_ce,0.015130758285522461
1787905287.5114048,102140,11,Loss/l_total,0.015130758285522461
1787905287.5114298,102140,11,LR,1.9817583288938678e-05
1787905295.1357768,102160,11,Loss/l_ce,0.10426115989685059
1787905295.1360688,102160,11,Loss/l_total,0.10426115989685059
1787905295.136095,102160,11,LR,1.9817583288938678e-05
1787905302.7348974,102180,11,Loss/l_ce,0.014181137084960938
1787905302.7350934,102180,11,Loss/l_total,0.014181137084960938
1787905302.7351193,102180,11,LR,1.9817583288938678e-05
1787905310.1770988,102200,11,Loss/l_ce,0.014499902725219727
1787905310.177253,102200,11,Loss/l_total,0.014499902725219727
1787905310.1772768,102200,11,LR,1.9817583288938678e-05
1787905317.7394998,102220,11,Loss/l_ce,0.03607439994812012
1787905317.7397325,102220,11,Loss/l_total,0.03607439994812012
1787905317.739755,102220,11,LR,1.9817583288938678e-05
1787905325.437541,102240,11,Loss/l_ce,0.06911802291870117
1787905325.437781,102240,11,Loss/l_total,0.06911802291870117
1787905325.4378047,102240,11,LR,1.9817583288938678e-05
1787905332.919701,102260,11,Loss/l_ce,0.01775503158569336
1787905332.919873,102260,11,Loss/l_total,0.01775503158569336
1787905332.9199016,102260,11,LR,1.9817583288938678e-05
1787905340.5348573,102280,11,Loss/l_ce,0.08853602409362793
1787905340.535059,102280,11,Loss/l_total,0.08853602409362793
1787905340.5350838,102280,11,LR,1.9817583288938678e-05
1787905348.2023623,102300,11,Loss/l_ce,0.12096810340881348
1787905348.202525,102300,11,Loss/l_total,0.12096810340881348
1787905348.2025478,102300,11,LR,1.9817583288938678e-05
1787905355.7756817,102320,11,Loss/l_ce,0.02354288101196289
1787905355.7758646,102320,11,Loss/l_total,0.02354288101196289
1787905355.7758884,102320,11,LR,1.9817583288938678e-05
1787905363.2952569,102340,11,Loss/l_ce,0.027417898178100586
1787905363.2955015,102340,11,Loss/l_total,0.027417898178100586
1787905363.295548,102340,11,LR,1.9817583288938678e-05
1787905370.9495287,102360,11,Loss/l_ce,0.12449049949645996
1787905370.9497042,102360,11,Loss/l_total,0.12449049949645996
1787905370.949728,102360,11,LR,1.9817583288938678e-05
1787905378.519704,102380,11,Loss/l_ce,0.022681236267089844
1787905378.5199058,102380,11,Loss/l_total,0.022681236267089844
1787905378.5199296,102380,11,LR,1.9817583288938678e-05
1787905386.3207114,102400,11,Loss/l_ce,0.01993536949157715
1787905386.320925,102400,11,Loss/l_total,0.01993536949157715
1787905386.3209524,102400,11,LR,1.9817583288938678e-05
1787905394.1011713,102420,11,Loss/l_ce,0.04322314262390137
1787905394.1013541,102420,11,Loss/l_total,0.04322314262390137
1787905394.1013863,102420,11,LR,1.9817583288938678e-05
1787905401.782056,102440,11,Loss/l_ce,0.07798027992248535
1787905401.7822888,102440,11,Loss/l_total,0.07798027992248535
1787905401.7823257,102440,11,LR,1.9817583288938678e-05
1787905409.4064758,102460,11,Loss/l_ce,0.06079292297363281
1787905409.406648,102460,11,Loss/l_total,0.06079292297363281
1787905409.4066703,102460,11,LR,1.9817583288938678e-05
1787905417.057544,102480,11,Loss/l_ce,0.03813362121582031
1787905417.0577104,102480,11,Loss/l_total,0.03813362121582031
1787905417.0577316,102480,11,LR,1.9817583288938678e-05
1787905424.3603745,102500,11,Loss/l_ce,0.08749771118164062
1787905424.3605883,102500,11,Loss/l_total,0.08749771118164062
