wall_time,iter,epoch,tag,value
1783345230.7949183,200,0,Loss/l_total,2.6665761470794678
1783345230.7949364,200,0,LR,0.001
1783345235.3931334,220,0,Loss/l_nce,2.770266056060791
1783345235.393328,220,0,Loss/l_dir,0.005614811554551125
1783345235.3933494,220,0,Loss/l_total,2.775880813598633
1783345235.393367,220,0,LR,0.001
1783345239.98357,240,0,Loss/l_nce,2.9431004524230957
1783345239.9837697,240,0,Loss/l_dir,0.006147748790681362
1783345239.9837956,240,0,Loss/l_total,2.9492483139038086
1783345239.983816,240,0,LR,0.001
1783345244.586946,260,0,Loss/l_nce,2.6301865577697754
1783345244.5871837,260,0,Loss/l_dir,0.006312344688922167
1783345244.5872085,260,0,Loss/l_total,2.6364989280700684
1783345244.5872273,260,0,LR,0.001
1783345249.2112517,280,0,Loss/l_nce,2.3846921920776367
1783345249.2114453,280,0,Loss/l_dir,0.006289214827120304
1783345249.2114704,280,0,Loss/l_total,2.390981435775757
1783345249.211488,280,0,LR,0.001
1783345253.8090818,300,0,Loss/l_nce,2.568927764892578
1783345253.809286,300,0,Loss/l_dir,0.006472717504948378
1783345253.809316,300,0,Loss/l_total,2.5754005908966064
1783345253.809336,300,0,LR,0.001
1783345258.4766562,320,0,Loss/l_nce,2.664766788482666
1783345258.476859,320,0,Loss/l_dir,0.006443230900913477
1783345258.476884,320,0,Loss/l_total,2.6712100505828857
1783345258.4769032,320,0,LR,0.001
1783345263.078986,340,0,Loss/l_nce,2.391605854034424
1783345263.0791962,340,0,Loss/l_dir,0.006564806681126356
1783345263.07922,340,0,Loss/l_total,2.3981707096099854
1783345263.079239,340,0,LR,0.001
1783345267.6659122,360,0,Loss/l_nce,2.321115016937256
1783345267.6661627,360,0,Loss/l_dir,0.0068782358430325985
1783345267.6661866,360,0,Loss/l_total,2.327993154525757
1783345267.6662042,360,0,LR,0.001
1783345272.2525592,380,0,Loss/l_nce,2.2567758560180664
1783345272.252762,380,0,Loss/l_dir,0.00729999179020524
1783345272.252786,380,0,Loss/l_total,2.264075756072998
1783345272.2528048,380,0,LR,0.001
1783345276.8522165,400,0,Loss/l_nce,2.3638997077941895
1783345276.8524232,400,0,Loss/l_dir,0.00699708703905344
1783345276.852448,400,0,Loss/l_total,2.370896816253662
1783345276.8524673,400,0,LR,0.001
1783345281.445535,420,0,Loss/l_nce,2.316478729248047
1783345281.4457333,420,0,Loss/l_dir,0.00745605630800128
1783345281.4457545,420,0,Loss/l_total,2.32393479347229
1783345281.4457736,420,0,LR,0.001
1783345286.0415556,440,0,Loss/l_nce,2.4133243560791016
1783345286.0417552,440,0,Loss/l_dir,0.007744489703327417
1783345286.0417776,440,0,Loss/l_total,2.4210689067840576
1783345286.0417943,440,0,LR,0.001
1783345290.6449733,460,0,Loss/l_nce,2.3163108825683594
1783345290.6451929,460,0,Loss/l_dir,0.008139590732753277
1783345290.6452155,460,0,Loss/l_total,2.3244504928588867
1783345290.6452322,460,0,LR,0.001
1783345295.2344308,480,0,Loss/l_nce,2.300978899002075
1783345295.2346442,480,0,Loss/l_dir,0.008109007962048054
1783345295.2346668,480,0,Loss/l_total,2.3090879917144775
1783345295.2346823,480,0,LR,0.001
1783345299.824928,500,0,Loss/l_nce,2.2679800987243652
1783345299.8251524,500,0,Loss/l_dir,0.0076577733270823956
1783345299.825176,500,0,Loss/l_total,2.2756378650665283
1783345299.8251917,500,0,LR,0.001
1783345304.4176028,520,0,Loss/l_nce,2.05727219581604
1783345304.417807,520,0,Loss/l_dir,0.008035235106945038
1783345304.4178286,520,0,Loss/l_total,2.065307378768921
1783345304.4178452,520,0,LR,0.001
1783345309.003964,540,0,Loss/l_nce,2.215561866760254
1783345309.0041952,540,0,Loss/l_dir,0.007960868068039417
1783345309.0042202,540,0,Loss/l_total,2.223522663116455
1783345309.0042381,540,0,LR,0.001
1783345313.591626,560,0,Loss/l_nce,2.133490562438965
1783345313.5918348,560,0,Loss/l_dir,0.008188494481146336
1783345313.591861,560,0,Loss/l_total,2.141679048538208
1783345313.5918825,560,0,LR,0.001
1783345318.1713417,580,0,Loss/l_nce,2.4919562339782715
1783345318.1715422,580,0,Loss/l_dir,0.008320609107613564
1783345318.1715636,580,0,Loss/l_total,2.500276803970337
1783345318.1715815,580,0,LR,0.001
1783345322.7542653,600,0,Loss/l_nce,2.2002475261688232
1783345322.7544706,600,0,Loss/l_dir,0.008120695129036903
1783345322.7544944,600,0,Loss/l_total,2.2083683013916016
1783345322.754512,600,0,LR,0.001
1783345327.331238,620,0,Loss/l_nce,2.137856960296631
1783345327.3314402,620,0,Loss/l_dir,0.008852130733430386
1783345327.3314614,620,0,Loss/l_total,2.1467092037200928
1783345327.3314803,620,0,LR,0.001
1783345331.9114015,640,0,Loss/l_nce,2.187595844268799
1783345331.9115996,640,0,Loss/l_dir,0.008670863695442677
1783345331.9116247,640,0,Loss/l_total,2.1962666511535645
1783345331.9116437,640,0,LR,0.001
1783345336.4883718,660,0,Loss/l_nce,2.4118473529815674
1783345336.4885786,660,0,Loss/l_dir,0.008987117558717728
1783345336.4886024,660,0,Loss/l_total,2.420834541320801
1783345336.4886212,660,0,LR,0.001
1783345341.083203,680,0,Loss/l_nce,2.1173906326293945
1783345341.0834298,680,0,Loss/l_dir,0.008323723450303078
1783345341.083456,680,0,Loss/l_total,2.1257143020629883
1783345341.0837018,680,0,LR,0.001
1783345345.733508,700,0,Loss/l_nce,2.280818462371826
1783345345.7337656,700,0,Loss/l_dir,0.008636529557406902
1783345345.7337894,700,0,Loss/l_total,2.289454936981201
1783345345.7338119,700,0,LR,0.001
1783345350.338697,720,0,Loss/l_nce,2.0799660682678223
1783345350.338918,720,0,Loss/l_dir,0.009044178761541843
1783345350.3389418,720,0,Loss/l_total,2.089010238647461
1783345350.3389583,720,0,LR,0.001
1783345354.9767752,740,0,Loss/l_nce,2.013354778289795
1783345354.9769974,740,0,Loss/l_dir,0.008857515640556812
1783345354.9770257,740,0,Loss/l_total,2.022212266921997
1783345354.9770794,740,0,LR,0.001
1783345359.5608387,760,0,Loss/l_nce,1.9384076595306396
1783345359.5610797,760,0,Loss/l_dir,0.009173368103802204
1783345359.561106,760,0,Loss/l_total,1.9475810527801514
1783345359.5611284,760,0,LR,0.001
1783345364.1536942,780,0,Loss/l_nce,2.291957378387451
1783345364.1539102,780,0,Loss/l_dir,0.009117095731198788
1783345364.1539364,780,0,Loss/l_total,2.301074504852295
1783345364.1539552,780,0,LR,0.001
1783345368.7308002,800,0,Loss/l_nce,2.2691402435302734
1783345368.7310102,800,0,Loss/l_dir,0.009249401278793812
1783345368.7310612,800,0,Loss/l_total,2.2783896923065186
1783345368.7310824,800,0,LR,0.001
1783345373.3239737,820,0,Loss/l_nce,2.029813766479492
1783345373.3241932,820,0,Loss/l_dir,0.009346685372292995
1783345373.324218,820,0,Loss/l_total,2.0391604900360107
1783345373.3243454,820,0,LR,0.001
1783345377.891632,840,0,Loss/l_nce,2.162334680557251
1783345377.8918257,840,0,Loss/l_dir,0.009748467244207859
1783345377.8918495,840,0,Loss/l_total,2.1720831394195557
1783345377.891871,840,0,LR,0.001
1783345382.4700832,860,0,Loss/l_nce,2.0050220489501953
1783345382.4702923,860,0,Loss/l_dir,0.009719922207295895
1783345382.470315,860,0,Loss/l_total,2.014741897583008
1783345382.470335,860,0,LR,0.001
1783345387.0589957,880,0,Loss/l_nce,1.989786148071289
1783345387.0592132,880,0,Loss/l_dir,0.009720907546579838
1783345387.059238,880,0,Loss/l_total,1.9995070695877075
1783345387.0592558,880,0,LR,0.001
1783345391.6444352,900,0,Loss/l_nce,2.0088553428649902
1783345391.6446478,900,0,Loss/l_dir,0.009751268662512302
1783345391.6446705,900,0,Loss/l_total,2.018606662750244
1783345391.6446893,900,0,LR,0.001
1783345396.2270954,920,0,Loss/l_nce,1.9203128814697266
1783345396.227301,920,0,Loss/l_dir,0.009858733043074608
1783345396.2273233,920,0,Loss/l_total,1.9301716089248657
1783345396.2273424,920,0,LR,0.001
1783345400.8116243,940,0,Loss/l_nce,2.1260132789611816
1783345400.8118236,940,0,Loss/l_dir,0.00990438461303711
1783345400.811845,940,0,Loss/l_total,2.1359176635742188
1783345400.8118641,940,0,LR,0.001
1783345405.4040248,960,0,Loss/l_nce,1.8180125951766968
1783345405.4042506,960,0,Loss/l_dir,0.009906129911541939
1783345405.4042742,960,0,Loss/l_total,1.8279187679290771
1783345405.4042945,960,0,LR,0.001
1783345410.0050192,980,0,Loss/l_nce,2.101797103881836
1783345410.0052638,980,0,Loss/l_dir,0.009702681563794613
1783345410.0052874,980,0,Loss/l_total,2.111499786376953
1783345410.0053103,980,0,LR,0.001
1783345414.6092846,1000,0,Loss/l_nce,2.024458885192871
1783345414.609497,1000,0,Loss/l_dir,0.009917737916111946
1783345414.6095197,1000,0,Loss/l_total,2.034376621246338
1783345414.6095397,1000,0,LR,0.001
1783345419.1928706,1020,0,Loss/l_nce,1.9085969924926758
1783345419.1931047,1020,0,Loss/l_dir,0.010360381565988064
1783345419.193128,1020,0,Loss/l_total,1.9189573526382446
1783345419.1931484,1020,0,LR,0.001
1783345423.7789977,1040,0,Loss/l_nce,2.2536940574645996
1783345423.7792232,1040,0,Loss/l_dir,0.010032404214143753
1783345423.779247,1040,0,Loss/l_total,2.2637264728546143
1783345423.779267,1040,0,LR,0.001
1783345428.359271,1060,0,Loss/l_nce,1.9168586730957031
1783345428.3594754,1060,0,Loss/l_dir,0.009969957172870636
1783345428.3594992,1060,0,Loss/l_total,1.9268286228179932
1783345428.3595204,1060,0,LR,0.001
1783345433.120123,1080,0,Loss/l_nce,1.985568642616272
1783345433.1204162,1080,0,Loss/l_dir,0.010208087041974068
1783345433.120446,1080,0,Loss/l_total,1.9957767724990845
1783345433.1204696,1080,0,LR,0.001
1783345437.70951,1100,0,Loss/l_nce,1.9281432628631592
1783345437.70973,1100,0,Loss/l_dir,0.010412885807454586
1783345437.7097535,1100,0,Loss/l_total,1.93855619430542
1783345437.7097716,1100,0,LR,0.001
1783345442.3654442,1120,0,Loss/l_nce,2.4213013648986816
1783345442.3657079,1120,0,Loss/l_dir,0.011266982182860374
1783345442.3657327,1120,0,Loss/l_total,2.432568311691284
1783345442.3657515,1120,0,LR,0.001
1783345446.9720614,1140,0,Loss/l_nce,1.847186803817749
1783345446.9722633,1140,0,Loss/l_dir,0.010561489500105381
1783345446.972286,1140,0,Loss/l_total,1.85774827003479
1783345446.9723048,1140,0,LR,0.001
1783345451.5775936,1160,0,Loss/l_nce,1.826606035232544
1783345451.5777967,1160,0,Loss/l_dir,0.010556954890489578
1783345451.577819,1160,0,Loss/l_total,1.837162971496582
1783345451.5778382,1160,0,LR,0.001
1783345456.3579786,1180,0,Loss/l_nce,1.7747974395751953
1783345456.3582065,1180,0,Loss/l_dir,0.010953598655760288
1783345456.3582325,1180,0,Loss/l_total,1.7857509851455688
1783345456.3582504,1180,0,LR,0.001
1783345460.9424198,1200,0,Loss/l_nce,1.8648695945739746
1783345460.9426286,1200,0,Loss/l_dir,0.011006555519998074
1783345460.942651,1200,0,Loss/l_total,1.8758761882781982
1783345460.9427853,1200,0,LR,0.001
1783345465.545088,1220,0,Loss/l_nce,1.7355732917785645
1783345465.5452874,1220,0,Loss/l_dir,0.010915599763393402
1783345465.5453076,1220,0,Loss/l_total,1.7464889287948608
1783345465.5453267,1220,0,LR,0.001
1783345470.1427567,1240,0,Loss/l_nce,1.7583520412445068
1783345470.1430073,1240,0,Loss/l_dir,0.010909954085946083
1783345470.143058,1240,0,Loss/l_total,1.7692619562149048
1783345470.1430807,1240,0,LR,0.001
1783345474.7516024,1260,0,Loss/l_nce,2.1211366653442383
1783345474.7518246,1260,0,Loss/l_dir,0.011198814027011395
1783345474.7518482,1260,0,Loss/l_total,2.1323354244232178
1783345474.7518697,1260,0,LR,0.001
1783345479.4247653,1280,0,Loss/l_nce,2.0610055923461914
1783345479.424998,1280,0,Loss/l_dir,0.011508704163134098
1783345479.4250252,1280,0,Loss/l_total,2.072514295578003
1783345479.4250705,1280,0,LR,0.001
1783345484.0198326,1300,0,Loss/l_nce,1.8435722589492798
1783345484.0200665,1300,0,Loss/l_dir,0.010964429005980492
1783345484.0200927,1300,0,Loss/l_total,1.8545366525650024
1783345484.020113,1300,0,LR,0.001
1783345488.6093292,1320,0,Loss/l_nce,2.1117022037506104
1783345488.609532,1320,0,Loss/l_dir,0.01128673180937767
1783345488.6095572,1320,0,Loss/l_total,2.1229889392852783
1783345488.6095772,1320,0,LR,0.001
1783345493.2085378,1340,0,Loss/l_nce,1.8391612768173218
1783345493.2087455,1340,0,Loss/l_dir,0.011541008949279785
1783345493.2087693,1340,0,Loss/l_total,1.8507022857666016
1783345493.2087872,1340,0,LR,0.001
1783345497.8014727,1360,0,Loss/l_nce,1.6718928813934326
1783345497.8016758,1360,0,Loss/l_dir,0.011112984269857407
1783345497.8016996,1360,0,Loss/l_total,1.6830058097839355
1783345497.8017185,1360,0,LR,0.001
1783345502.3831615,1380,0,Loss/l_nce,2.031464099884033
1783345502.3834133,1380,0,Loss/l_dir,0.011370360851287842
1783345502.3834357,1380,0,Loss/l_total,2.042834520339966
1783345502.383455,1380,0,LR,0.001
1783345507.2744565,1400,0,Loss/l_nce,1.8382221460342407
1783345507.2746632,1400,0,Loss/l_dir,0.011208910495042801
1783345507.2746904,1400,0,Loss/l_total,1.849431037902832
1783345507.2747118,1400,0,LR,0.001
1783345512.0577111,1420,0,Loss/l_nce,1.825415849685669
1783345512.058153,1420,0,Loss/l_dir,0.011628777720034122
1783345512.05818,1420,0,Loss/l_total,1.837044596672058
1783345512.0581994,1420,0,LR,0.001
1783345516.7271507,1440,0,Loss/l_nce,1.7269304990768433
1783345516.7273667,1440,0,Loss/l_dir,0.011648758314549923
1783345516.7273927,1440,0,Loss/l_total,1.738579273223877
1783345516.727413,1440,0,LR,0.001
1783345521.3463876,1460,0,Loss/l_nce,1.9406014680862427
1783345521.3466501,1460,0,Loss/l_dir,0.012066108174622059
1783345521.346674,1460,0,Loss/l_total,1.9526675939559937
1783345521.3466928,1460,0,LR,0.001
1783345525.9686203,1480,0,Loss/l_nce,1.928195834159851
1783345525.9688222,1480,0,Loss/l_dir,0.011438246816396713
1783345525.9688458,1480,0,Loss/l_total,1.939634084701538
1783345525.9688625,1480,0,LR,0.001
1783345530.6609495,1500,0,Loss/l_nce,1.7684853076934814
1783345530.6612108,1500,0,Loss/l_dir,0.011852319352328777
1783345530.6612394,1500,0,Loss/l_total,1.7803375720977783
1783345530.6612618,1500,0,LR,0.001
1783345535.2517855,1520,0,Loss/l_nce,1.8346620798110962
1783345535.2520015,1520,0,Loss/l_dir,0.011920470744371414
1783345535.2520242,1520,0,Loss/l_total,1.8465825319290161
1783345535.2520716,1520,0,LR,0.001
1783345539.8643608,1540,0,Loss/l_nce,1.7904391288757324
1783345539.8645935,1540,0,Loss/l_dir,0.012097922153770924
1783345539.8646183,1540,0,Loss/l_total,1.8025370836257935
1783345539.8646395,1540,0,LR,0.001
1783345544.4585316,1560,0,Loss/l_nce,1.678765058517456
1783345544.4587405,1560,0,Loss/l_dir,0.012206656858325005
1783345544.4587667,1560,0,Loss/l_total,1.6909717321395874
1783345544.4587843,1560,0,LR,0.001
1783345549.0586352,1580,0,Loss/l_nce,1.9394861459732056
1783345549.058844,1580,0,Loss/l_dir,0.01258546207100153
1783345549.058868,1580,0,Loss/l_total,1.9520716667175293
1783345549.0588858,1580,0,LR,0.001
1783345553.6527326,1600,0,Loss/l_nce,1.8230526447296143
1783345553.6529653,1600,0,Loss/l_dir,0.012299029156565666
1783345553.6529865,1600,0,Loss/l_total,1.8353517055511475
1783345553.6530046,1600,0,LR,0.001
1783345558.253955,1620,0,Loss/l_nce,1.8992254734039307
1783345558.2541769,1620,0,Loss/l_dir,0.012635798193514347
1783345558.2541995,1620,0,Loss/l_total,1.9118613004684448
1783345558.2542171,1620,0,LR,0.001
1783345562.845668,1640,0,Loss/l_nce,1.874667763710022
1783345562.845877,1640,0,Loss/l_dir,0.01285175047814846
1783345562.8459008,1640,0,Loss/l_total,1.8875194787979126
1783345562.845921,1640,0,LR,0.001
1783345567.4384167,1660,0,Loss/l_nce,1.7432079315185547
1783345567.4386206,1660,0,Loss/l_dir,0.012554006651043892
1783345567.4386408,1660,0,Loss/l_total,1.755761981010437
1783345567.4386575,1660,0,LR,0.001
1783345572.036014,1680,0,Loss/l_nce,1.726068377494812
1783345572.0362942,1680,0,Loss/l_dir,0.0122936787083745
1783345572.0363193,1680,0,Loss/l_total,1.7383620738983154
1783345572.036338,1680,0,LR,0.001
1783345576.6259272,1700,0,Loss/l_nce,1.739748477935791
1783345576.6261516,1700,0,Loss/l_dir,0.012359761632978916
1783345576.6261766,1700,0,Loss/l_total,1.7521082162857056
1783345576.6261945,1700,0,LR,0.001
1783345581.2198796,1720,0,Loss/l_nce,1.7488149404525757
1783345581.220115,1720,0,Loss/l_dir,0.01237831823527813
1783345581.2201412,1720,0,Loss/l_total,1.7611932754516602
1783345581.2201588,1720,0,LR,0.001
1783345585.8155358,1740,0,Loss/l_nce,1.784610629081726
1783345585.815738,1740,0,Loss/l_dir,0.012664277106523514
1783345585.8157613,1740,0,Loss/l_total,1.7972749471664429
1783345585.815778,1740,0,LR,0.001
1783345590.4298244,1760,0,Loss/l_nce,2.016200304031372
1783345590.4300938,1760,0,Loss/l_dir,0.012968184426426888
1783345590.4301226,1760,0,Loss/l_total,2.0291686058044434
1783345590.4301424,1760,0,LR,0.001
1783345595.164407,1780,0,Loss/l_nce,1.6718214750289917
1783345595.1646469,1780,0,Loss/l_dir,0.012651350349187851
1783345595.1646683,1780,0,Loss/l_total,1.6844727993011475
1783345595.1646874,1780,0,LR,0.001
1783345599.8255463,1800,0,Loss/l_nce,1.774435043334961
1783345599.8258288,1800,0,Loss/l_dir,0.012787842191755772
1783345599.8258584,1800,0,Loss/l_total,1.7872228622436523
1783345599.8258822,1800,0,LR,0.001
1783345604.5712218,1820,0,Loss/l_nce,1.6968469619750977
1783345604.5714734,1820,0,Loss/l_dir,0.012339229695498943
1783345604.5714984,1820,0,Loss/l_total,1.7091861963272095
1783345604.5715163,1820,0,LR,0.001
1783345609.385725,1840,0,Loss/l_nce,1.7608225345611572
1783345609.3859055,1840,0,Loss/l_dir,0.012763907201588154
1783345609.385928,1840,0,Loss/l_total,1.773586392402649
1783345609.3859446,1840,0,LR,0.001
1783345613.9916725,1860,0,Loss/l_nce,1.745774269104004
1783345613.991859,1860,0,Loss/l_dir,0.01353403739631176
1783345613.9918804,1860,0,Loss/l_total,1.7593083381652832
1783345613.991898,1860,0,LR,0.001
1783345618.602005,1880,0,Loss/l_nce,1.8067753314971924
1783345618.602215,1880,0,Loss/l_dir,0.012955951504409313
1783345618.60224,1880,0,Loss/l_total,1.8197312355041504
1783345618.602259,1880,0,LR,0.001
1783345623.191967,1900,0,Loss/l_nce,1.5983282327651978
1783345623.1921947,1900,0,Loss/l_dir,0.01268678903579712
1783345623.1922185,1900,0,Loss/l_total,1.6110150814056396
1783345623.1922362,1900,0,LR,0.001
1783345627.786539,1920,0,Loss/l_nce,1.6554393768310547
1783345627.7867208,1920,0,Loss/l_dir,0.012874212116003036
1783345627.7867446,1920,0,Loss/l_total,1.6683136224746704
1783345627.7867622,1920,0,LR,0.001
1783345632.3578937,1940,0,Loss/l_nce,1.7206029891967773
1783345632.3581383,1940,0,Loss/l_dir,0.01287208404392004
1783345632.358163,1940,0,Loss/l_total,1.7334750890731812
1783345632.3581812,1940,0,LR,0.001
1783345636.9502587,1960,0,Loss/l_nce,1.698781967163086
1783345636.9504652,1960,0,Loss/l_dir,0.013102440163493156
1783345636.950489,1960,0,Loss/l_total,1.7118843793869019
1783345636.9505093,1960,0,LR,0.001
1783345641.557256,1980,0,Loss/l_nce,1.6920918226242065
1783345641.557509,1980,0,Loss/l_dir,0.012910985387861729
1783345641.557535,1980,0,Loss/l_total,1.705002784729004
1783345641.5575528,1980,0,LR,0.001
1783345646.391601,2000,0,Loss/l_nce,1.7277566194534302
1783345646.3917902,2000,0,Loss/l_dir,0.013065497390925884
1783345646.3918114,2000,0,Loss/l_total,1.7408220767974854
1783345646.3918266,2000,0,LR,0.001
1783345651.005574,2020,0,Loss/l_nce,1.7310643196105957
1783345651.0057757,2020,0,Loss/l_dir,0.01320465374737978
1783345651.0057971,2020,0,Loss/l_total,1.7442690134048462
1783345651.0058136,2020,0,LR,0.001
1783345655.6207135,2040,0,Loss/l_nce,1.6286001205444336
1783345655.6209118,2040,0,Loss/l_dir,0.013783867470920086
1783345655.620933,2040,0,Loss/l_total,1.6423839330673218
1783345655.620951,2040,0,LR,0.001
1783345660.22415,2060,0,Loss/l_nce,1.6753076314926147
1783345660.2243567,2060,0,Loss/l_dir,0.013572122901678085
1783345660.2243817,2060,0,Loss/l_total,1.6888797283172607
1783345660.2244008,2060,0,LR,0.001
1783345664.8457475,2080,0,Loss/l_nce,1.7682604789733887
1783345664.845954,2080,0,Loss/l_dir,0.013463336043059826
1783345664.8459766,2080,0,Loss/l_total,1.7817238569259644
1783345664.8459933,2080,0,LR,0.001
1783345669.4486353,2100,0,Loss/l_nce,1.7072304487228394
1783345669.4488873,2100,0,Loss/l_dir,0.013350899331271648
1783345669.4489098,2100,0,Loss/l_total,1.720581293106079
1783345669.448931,2100,0,LR,0.001
1783345674.047166,2120,0,Loss/l_nce,1.8141599893569946
1783345674.047362,2120,0,Loss/l_dir,0.013249720446765423
1783345674.0473833,2120,0,Loss/l_total,1.8274097442626953
1783345674.0474012,2120,0,LR,0.001
1783345678.6420922,2140,0,Loss/l_nce,1.6464836597442627
1783345678.6422882,2140,0,Loss/l_dir,0.013316567055881023
1783345678.6423142,2140,0,Loss/l_total,1.6598001718521118
1783345678.6423345,2140,0,LR,0.001
1783345683.2412188,2160,0,Loss/l_nce,1.7104792594909668
1783345683.2414348,2160,0,Loss/l_dir,0.013699700124561787
1783345683.24146,2160,0,Loss/l_total,1.7241789102554321
1783345683.241479,2160,0,LR,0.001
1783345687.8318956,2180,0,Loss/l_nce,1.7451311349868774
1783345687.8321056,2180,0,Loss/l_dir,0.013838210143148899
1783345687.8321295,2180,0,Loss/l_total,1.7589693069458008
1783345687.8321486,2180,0,LR,0.001
1783345692.4177446,2200,0,Loss/l_nce,1.612715482711792
1783345692.4179358,2200,0,Loss/l_dir,0.013649162836372852
1783345692.4179585,2200,0,Loss/l_total,1.6263645887374878
1783345692.4179764,2200,0,LR,0.001
1783345697.0073812,2220,0,Loss/l_nce,1.6770920753479004
1783345697.0075712,2220,0,Loss/l_dir,0.014381520450115204
1783345697.0075927,2220,0,Loss/l_total,1.6914736032485962
1783345697.0076103,2220,0,LR,0.001
1783345701.5943654,2240,0,Loss/l_nce,1.760577917098999
1783345701.5945747,2240,0,Loss/l_dir,0.013335449621081352
1783345701.594598,2240,0,Loss/l_total,1.7739133834838867
1783345701.5946174,2240,0,LR,0.001
1783345706.191875,2260,0,Loss/l_nce,1.775620460510254
1783345706.192097,2260,0,Loss/l_dir,0.013642523437738419
1783345706.1921208,2260,0,Loss/l_total,1.7892630100250244
1783345706.1921387,2260,0,LR,0.001
1783345710.7752252,2280,0,Loss/l_nce,1.5913076400756836
1783345710.775421,2280,0,Loss/l_dir,0.013717176392674446
1783345710.7754421,2280,0,Loss/l_total,1.605024814605713
1783345710.7754614,2280,0,LR,0.001
1783345715.3678453,2300,0,Loss/l_nce,1.600441575050354
1783345715.3681183,2300,0,Loss/l_dir,0.013826442882418633
1783345715.3681421,2300,0,Loss/l_total,1.6142680644989014
1783345715.368161,2300,0,LR,0.001
1783345719.9619284,2320,0,Loss/l_nce,1.6276459693908691
1783345719.9621482,2320,0,Loss/l_dir,0.014286485500633717
1783345719.9621716,2320,0,Loss/l_total,1.641932487487793
1783345719.9621918,2320,0,LR,0.001
1783345724.5502589,2340,0,Loss/l_nce,1.706176996231079
1783345724.5504608,2340,0,Loss/l_dir,0.01423738431185484
1783345724.5504835,2340,0,Loss/l_total,1.720414400100708
1783345724.5505002,2340,0,LR,0.001
1783345729.1654983,2360,0,Loss/l_nce,1.6508171558380127
1783345729.1656978,2360,0,Loss/l_dir,0.013723964802920818
1783345729.1657193,2360,0,Loss/l_total,1.6645411252975464
1783345729.165737,2360,0,LR,0.001
1783345733.7581804,2380,0,Loss/l_nce,1.6836748123168945
1783345733.7583847,2380,0,Loss/l_dir,0.013546237722039223
1783345733.7584298,2380,0,Loss/l_total,1.697221040725708
1783345733.7584476,2380,0,LR,0.001
1783345738.3465562,2400,0,Loss/l_nce,1.5872694253921509
1783345738.3467438,2400,0,Loss/l_dir,0.01448085531592369
1783345738.346765,2400,0,Loss/l_total,1.6017502546310425
1783345738.3467844,2400,0,LR,0.001
1783345742.9533324,2420,0,Loss/l_nce,1.5696871280670166
1783345742.9535358,2420,0,Loss/l_dir,0.014626502990722656
1783345742.9535594,2420,0,Loss/l_total,1.5843136310577393
1783345742.9535758,2420,0,LR,0.001
1783345747.5409603,2440,0,Loss/l_nce,1.6566801071166992
1783345747.5412333,2440,0,Loss/l_dir,0.014905556105077267
1783345747.5412583,2440,0,Loss/l_total,1.6715856790542603
1783345747.5412762,2440,0,LR,0.001
1783345752.1325285,2460,0,Loss/l_nce,1.6050055027008057
1783345752.1327198,2460,0,Loss/l_dir,0.014014623127877712
1783345752.1327448,2460,0,Loss/l_total,1.6190201044082642
1783345752.1327636,2460,0,LR,0.001
1783345756.7275295,2480,0,Loss/l_nce,1.602325201034546
1783345756.7279236,2480,0,Loss/l_dir,0.014306275174021721
