wall_time,iter,epoch,tag,value
1787800055.9029393,72880,8,Loss/l_total,0.10787010192871094
1787800055.902963,72880,8,LR,4.498655797196586e-05
1787800063.8513463,72900,8,Loss/l_ce,0.033949851989746094
1787800063.85151,72900,8,Loss/l_total,0.033949851989746094
1787800063.8515327,72900,8,LR,4.498655797196586e-05
1787800071.50442,72920,8,Loss/l_ce,0.020182132720947266
1787800071.504583,72920,8,Loss/l_total,0.020182132720947266
1787800071.5046055,72920,8,LR,4.498655797196586e-05
1787800079.5725496,72940,8,Loss/l_ce,0.13095903396606445
1787800079.5727274,72940,8,Loss/l_total,0.13095903396606445
1787800079.5727549,72940,8,LR,4.498655797196586e-05
1787800087.649282,72960,8,Loss/l_ce,0.016272783279418945
1787800087.6494436,72960,8,Loss/l_total,0.016272783279418945
1787800087.649471,72960,8,LR,4.498655797196586e-05
1787800095.5978448,72980,8,Loss/l_ce,0.02555704116821289
1787800095.5980704,72980,8,Loss/l_total,0.02555704116821289
1787800095.5981,72980,8,LR,4.498655797196586e-05
1787800103.6949608,73000,8,Loss/l_ce,0.14483356475830078
1787800103.6951914,73000,8,Loss/l_total,0.14483356475830078
1787800103.6952376,73000,8,LR,4.498655797196586e-05
1787800112.0035124,73020,8,Loss/l_ce,0.02732086181640625
1787800112.0037189,73020,8,Loss/l_total,0.02732086181640625
1787800112.00374,73020,8,LR,4.498655797196586e-05
1787800120.3698967,73040,8,Loss/l_ce,0.022368192672729492
1787800120.3701758,73040,8,Loss/l_total,0.022368192672729492
1787800120.3701994,73040,8,LR,4.498655797196586e-05
1787800128.3967178,73060,8,Loss/l_ce,0.023454666137695312
1787800128.396978,73060,8,Loss/l_total,0.023454666137695312
1787800128.3970041,73060,8,LR,4.498655797196586e-05
1787800136.2662292,73080,8,Loss/l_ce,0.01636028289794922
1787800136.266431,73080,8,Loss/l_total,0.01636028289794922
1787800136.2664704,73080,8,LR,4.498655797196586e-05
1787800144.5052063,73100,8,Loss/l_ce,0.07934188842773438
1787800144.5054212,73100,8,Loss/l_total,0.07934188842773438
1787800144.5054448,73100,8,LR,4.498655797196586e-05
1787800152.6249359,73120,8,Loss/l_ce,0.018851041793823242
1787800152.6251426,73120,8,Loss/l_total,0.018851041793823242
1787800152.6251674,73120,8,LR,4.498655797196586e-05
1787800161.000476,73140,8,Loss/l_ce,0.07282137870788574
1787800161.0006456,73140,8,Loss/l_total,0.07282137870788574
1787800161.0006695,73140,8,LR,4.498655797196586e-05
1787800168.9160223,73160,8,Loss/l_ce,0.027934789657592773
1787800168.9162383,73160,8,Loss/l_total,0.027934789657592773
1787800168.9162633,73160,8,LR,4.498655797196586e-05
1787800176.846467,73180,8,Loss/l_ce,0.035854339599609375
1787800176.8466818,73180,8,Loss/l_total,0.035854339599609375
1787800176.8467057,73180,8,LR,4.498655797196586e-05
1787800184.8506978,73200,8,Loss/l_ce,0.033060550689697266
1787800184.8509126,73200,8,Loss/l_total,0.033060550689697266
1787800184.8509386,73200,8,LR,4.498655797196586e-05
1787800192.8831315,73220,8,Loss/l_ce,0.06805205345153809
1787800192.8832846,73220,8,Loss/l_total,0.06805205345153809
1787800192.8833094,73220,8,LR,4.498655797196586e-05
1787800200.9233954,73240,8,Loss/l_ce,0.046671152114868164
1787800200.9235616,73240,8,Loss/l_total,0.046671152114868164
1787800200.9235852,73240,8,LR,4.498655797196586e-05
1787800208.9070833,73260,8,Loss/l_ce,0.0048372745513916016
1787800208.9074776,73260,8,Loss/l_total,0.0048372745513916016
1787800208.9075227,73260,8,LR,4.498655797196586e-05
1787800216.638175,73280,8,Loss/l_ce,0.04499483108520508
1787800216.638391,73280,8,Loss/l_total,0.04499483108520508
1787800216.6384149,73280,8,LR,4.498655797196586e-05
1787800225.0675697,73300,8,Loss/l_ce,0.021695375442504883
1787800225.0678618,73300,8,Loss/l_total,0.021695375442504883
1787800225.0678856,73300,8,LR,4.498655797196586e-05
1787800232.9946237,73320,8,Loss/l_ce,0.0521697998046875
1787800232.9947913,73320,8,Loss/l_total,0.0521697998046875
1787800232.9948149,73320,8,LR,4.498655797196586e-05
1787800241.3732426,73340,8,Loss/l_ce,0.13045454025268555
1787800241.3735132,73340,8,Loss/l_total,0.13045454025268555
1787800241.373536,73340,8,LR,4.498655797196586e-05
1787800249.7749653,73360,8,Loss/l_ce,0.02038717269897461
1787800249.7751908,73360,8,Loss/l_total,0.02038717269897461
1787800249.7752156,73360,8,LR,4.498655797196586e-05
1787800257.5516064,73380,8,Loss/l_ce,0.06810498237609863
1787800257.5518012,73380,8,Loss/l_total,0.06810498237609863
1787800257.551832,73380,8,LR,4.498655797196586e-05
1787800265.1386552,73400,8,Loss/l_ce,0.07024550437927246
1787800265.1388702,73400,8,Loss/l_total,0.07024550437927246
1787800265.138895,73400,8,LR,4.498655797196586e-05
1787800272.9580798,73420,8,Loss/l_ce,0.1695256233215332
1787800272.9582374,73420,8,Loss/l_total,0.1695256233215332
1787800272.9582639,73420,8,LR,4.498655797196586e-05
1787800281.1445167,73440,8,Loss/l_ce,0.038259029388427734
1787800281.1446912,73440,8,Loss/l_total,0.038259029388427734
1787800281.1447198,73440,8,LR,4.498655797196586e-05
1787800289.312989,73460,8,Loss/l_ce,0.0708620548248291
1787800289.3132856,73460,8,Loss/l_total,0.0708620548248291
1787800289.3133118,73460,8,LR,4.498655797196586e-05
1787800297.3185258,73480,8,Loss/l_ce,0.0624699592590332
1787800297.3187027,73480,8,Loss/l_total,0.0624699592590332
1787800297.3187478,73480,8,LR,4.498655797196586e-05
1787800305.6368334,73500,8,Loss/l_ce,0.042720794677734375
1787800305.636981,73500,8,Loss/l_total,0.042720794677734375
1787800305.6370058,73500,8,LR,4.498655797196586e-05
1787800313.5895298,73520,8,Loss/l_ce,0.04403567314147949
1787800313.5896926,73520,8,Loss/l_total,0.04403567314147949
1787800313.5897162,73520,8,LR,4.498655797196586e-05
1787800321.9510994,73540,8,Loss/l_ce,0.024772167205810547
1787800321.9512682,73540,8,Loss/l_total,0.024772167205810547
1787800321.9512906,73540,8,LR,4.498655797196586e-05
1787800329.921781,73560,8,Loss/l_ce,0.05553030967712402
1787800329.921966,73560,8,Loss/l_total,0.05553030967712402
1787800329.921998,73560,8,LR,4.498655797196586e-05
1787800338.0571465,73580,8,Loss/l_ce,0.03239750862121582
1787800338.0573044,73580,8,Loss/l_total,0.03239750862121582
1787800338.057327,73580,8,LR,4.498655797196586e-05
1787800346.0855176,73600,8,Loss/l_ce,0.02001786231994629
1787800346.0856814,73600,8,Loss/l_total,0.02001786231994629
1787800346.0857053,73600,8,LR,4.498655797196586e-05
1787800354.6038141,73620,8,Loss/l_ce,0.032584190368652344
1787800354.6039732,73620,8,Loss/l_total,0.032584190368652344
1787800354.603997,73620,8,LR,4.498655797196586e-05
1787800362.7471228,73640,8,Loss/l_ce,0.04126381874084473
1787800362.747277,73640,8,Loss/l_total,0.04126381874084473
1787800362.747302,73640,8,LR,4.498655797196586e-05
1787800371.039016,73660,8,Loss/l_ce,0.0358583927154541
1787800371.0392401,73660,8,Loss/l_total,0.0358583927154541
1787800371.0392663,73660,8,LR,4.498655797196586e-05
1787800378.9686644,73680,8,Loss/l_ce,0.0954134464263916
1787800378.9688246,73680,8,Loss/l_total,0.0954134464263916
1787800378.9688473,73680,8,LR,4.498655797196586e-05
1787800387.2009957,73700,8,Loss/l_ce,0.019319534301757812
1787800387.2011747,73700,8,Loss/l_total,0.019319534301757812
1787800387.2011986,73700,8,LR,4.498655797196586e-05
1787800395.6096213,73720,8,Loss/l_ce,0.01281595230102539
1787800395.6097722,73720,8,Loss/l_total,0.01281595230102539
1787800395.6097958,73720,8,LR,4.498655797196586e-05
1787800403.8597844,73740,8,Loss/l_ce,0.02414107322692871
1787800403.8599946,73740,8,Loss/l_total,0.02414107322692871
1787800403.8600197,73740,8,LR,4.498655797196586e-05
1787800411.9770596,73760,8,Loss/l_ce,0.028469562530517578
1787800411.9772496,73760,8,Loss/l_total,0.028469562530517578
1787800411.9772744,73760,8,LR,4.498655797196586e-05
1787800420.0397162,73780,8,Loss/l_ce,0.020958900451660156
1787800420.0399206,73780,8,Loss/l_total,0.020958900451660156
1787800420.0399528,73780,8,LR,4.498655797196586e-05
1787800428.1713767,73800,8,Loss/l_ce,0.03083515167236328
1787800428.1715868,73800,8,Loss/l_total,0.03083515167236328
1787800428.171613,73800,8,LR,4.498655797196586e-05
1787800436.2038486,73820,8,Loss/l_ce,0.02706432342529297
1787800436.2040625,73820,8,Loss/l_total,0.02706432342529297
1787800436.2040899,73820,8,LR,4.498655797196586e-05
1787800444.2010214,73840,8,Loss/l_ce,0.026208877563476562
1787800444.201247,73840,8,Loss/l_total,0.026208877563476562
1787800444.2012756,73840,8,LR,4.498655797196586e-05
1787800452.1552403,73860,8,Loss/l_ce,0.02203536033630371
1787800452.155385,73860,8,Loss/l_total,0.02203536033630371
1787800452.1554086,73860,8,LR,4.498655797196586e-05
1787800460.4723706,73880,8,Loss/l_ce,0.033905744552612305
1787800460.4725819,73880,8,Loss/l_total,0.033905744552612305
1787800460.4726045,73880,8,LR,4.498655797196586e-05
1787800468.385327,73900,8,Loss/l_ce,0.045773983001708984
1787800468.385496,73900,8,Loss/l_total,0.045773983001708984
1787800468.3855193,73900,8,LR,4.498655797196586e-05
1787800476.2983596,73920,8,Loss/l_ce,0.05114102363586426
1787800476.2985437,73920,8,Loss/l_total,0.05114102363586426
1787800476.2985687,73920,8,LR,4.498655797196586e-05
1787800484.335473,73940,8,Loss/l_ce,0.016892671585083008
1787800484.3356347,73940,8,Loss/l_total,0.016892671585083008
1787800484.3356583,73940,8,LR,4.498655797196586e-05
1787800492.0603166,73960,8,Loss/l_ce,0.005365610122680664
1787800492.0605206,73960,8,Loss/l_total,0.005365610122680664
1787800492.060547,73960,8,LR,4.498655797196586e-05
1787800500.3906868,73980,8,Loss/l_ce,0.016756057739257812
1787800500.3908339,73980,8,Loss/l_total,0.016756057739257812
1787800500.3908577,73980,8,LR,4.498655797196586e-05
1787800508.700932,74000,8,Loss/l_ce,0.061768531799316406
1787800508.7011554,74000,8,Loss/l_total,0.061768531799316406
1787800508.7011874,74000,8,LR,4.498655797196586e-05
1787800517.0268736,74020,8,Loss/l_ce,0.022827625274658203
1787800517.027073,74020,8,Loss/l_total,0.022827625274658203
1787800517.0271015,74020,8,LR,4.498655797196586e-05
1787800525.0020173,74040,8,Loss/l_ce,0.03447151184082031
