wall_time,iter,epoch,tag,value
1786493185.5427258,32380,39,Loss/l_ce,0.12001943588256836
1786493185.5429513,32380,39,Loss/l_total,0.12001943588256836
1786493185.542974,32380,39,LR,5.217442662118095e-05
1786493213.1191328,32400,39,Loss/l_ce,0.09941649436950684
1786493213.1192906,32400,39,Loss/l_total,0.09941649436950684
1786493213.1193118,32400,39,LR,5.217442662118095e-05
1786493242.694692,32420,39,Loss/l_ce,0.1609959602355957
1786493242.6948745,32420,39,Loss/l_total,0.1609959602355957
1786493242.6948948,32420,39,LR,5.217442662118095e-05
1786493266.8329504,32440,39,Loss/l_ce,0.10817909240722656
1786493266.8331807,32440,39,Loss/l_total,0.10817909240722656
1786493266.8332055,32440,39,LR,5.217442662118095e-05
1786493289.6373656,32460,39,Loss/l_ce,0.16263723373413086
1786493289.6376042,32460,39,Loss/l_total,0.16263723373413086
1786493289.6376243,32460,39,LR,5.217442662118095e-05
1786493311.0407662,32480,39,Loss/l_ce,0.12182760238647461
1786493311.0410974,32480,39,Loss/l_total,0.12182760238647461
1786493311.0411236,32480,39,LR,5.217442662118095e-05
1786493460.534526,32480,39,Val/avg_error,0.13218440115451813
1786493460.534885,32480,39,Val/acc,0.408544921875
1786493460.5349133,32480,39,Val/sparse_auc,0.5728002683080808
1786493460.5351746,32480,39,Val/sparse_pck_max,0.1
1786493460.5352185,32480,39,Val/sparse_pck_n,100.0
1786493496.1377053,32500,40,Loss/l_ce,0.10454797744750977
1786493496.1379924,32500,40,Loss/l_total,0.10454797744750977
1786493496.1380186,32500,40,LR,5.029621915295564e-05
1786493520.6967134,32520,40,Loss/l_ce,0.1108248233795166
1786493520.69716,32520,40,Loss/l_total,0.1108248233795166
1786493520.6971884,32520,40,LR,5.029621915295564e-05
1786493544.0367112,32540,40,Loss/l_ce,0.12067294120788574
1786493544.0369394,32540,40,Loss/l_total,0.12067294120788574
1786493544.0369627,32540,40,LR,5.029621915295564e-05
1786493566.9338818,32560,40,Loss/l_ce,0.11464715003967285
1786493566.9342806,32560,40,Loss/l_total,0.11464715003967285
1786493566.9343069,32560,40,LR,5.029621915295564e-05
1786493596.9617786,32580,40,Loss/l_ce,0.09879541397094727
1786493596.9621181,32580,40,Loss/l_total,0.09879541397094727
1786493596.9623806,32580,40,LR,5.029621915295564e-05
1786493609.7718937,32600,40,Loss/l_ce,0.14752769470214844
1786493609.77209,32600,40,Loss/l_total,0.14752769470214844
1786493609.772116,32600,40,LR,5.029621915295564e-05
1786493618.9763877,32620,40,Loss/l_ce,2.673706531524658
1786493618.9766088,32620,40,Loss/l_total,2.673706531524658
1786493618.976635,32620,40,LR,5.029621915295564e-05
1786493635.246144,32640,40,Loss/l_ce,0.10421037673950195
