wall_time,iter,epoch,tag,value
1787559034.3910732,51600,63,Loss/l_ce,0.014009475708007812
1787559034.3912551,51600,63,Loss/l_total,0.014009475708007812
1787559034.3912787,51600,63,LR,1.5566199398026146e-05
1787559050.1775727,51620,63,Loss/l_ce,0.014291763305664062
1787559050.1778147,51620,63,Loss/l_total,0.014291763305664062
1787559050.1778374,51620,63,LR,1.5566199398026146e-05
1787559069.1845458,51640,63,Loss/l_ce,0.01629924774169922
1787559069.184712,51640,63,Loss/l_total,0.01629924774169922
1787559069.1847358,51640,63,LR,1.5566199398026146e-05
1787559085.8257005,51660,63,Loss/l_ce,0.030321836471557617
1787559085.8258374,51660,63,Loss/l_total,0.030321836471557617
1787559085.8258576,51660,63,LR,1.5566199398026146e-05
1787559098.684625,51680,63,Loss/l_ce,0.01842784881591797
1787559098.6847913,51680,63,Loss/l_total,0.01842784881591797
1787559098.6848116,51680,63,LR,1.5566199398026146e-05
1787559121.1834579,51700,63,Loss/l_ce,0.010406017303466797
1787559121.1836243,51700,63,Loss/l_total,0.010406017303466797
1787559121.1836526,51700,63,LR,1.5566199398026146e-05
1787559149.8212247,51720,63,Loss/l_ce,0.022362709045410156
1787559149.821353,51720,63,Loss/l_total,0.022362709045410156
1787559149.8213708,51720,63,LR,1.5566199398026146e-05
1787559174.6259923,51740,63,Loss/l_ce,0.025240182876586914
1787559174.6261845,51740,63,Loss/l_total,0.025240182876586914
1787559174.626212,51740,63,LR,1.5566199398026146e-05
1787559199.3112013,51760,63,Loss/l_ce,0.011567354202270508
1787559199.3113499,51760,63,Loss/l_total,0.011567354202270508
1787559199.311371,51760,63,LR,1.5566199398026146e-05
1787559229.4281259,51780,63,Loss/l_ce,0.00803685188293457
1787559229.428292,51780,63,Loss/l_total,0.00803685188293457
1787559229.4283183,51780,63,LR,1.5566199398026146e-05
1787559257.9298978,51800,63,Loss/l_ce,0.00464320182800293
1787559257.9300935,51800,63,Loss/l_total,0.00464320182800293
1787559257.9301147,51800,63,LR,1.5566199398026146e-05
1787559284.0181696,51820,63,Loss/l_ce,0.010143280029296875
1787559284.0183215,51820,63,Loss/l_total,0.010143280029296875
1787559284.0183415,51820,63,LR,1.5566199398026146e-05
1787559311.869916,51840,63,Loss/l_ce,0.01013803482055664
1787559311.8701224,51840,63,Loss/l_total,0.01013803482055664
1787559311.8701513,51840,63,LR,1.5566199398026146e-05
1787559344.0774035,51860,63,Loss/l_ce,0.01594376564025879
1787559344.0775874,51860,63,Loss/l_total,0.01594376564025879
1787559344.0776136,51860,63,LR,1.5566199398026146e-05
1787559374.7473936,51880,63,Loss/l_ce,0.01748061180114746
1787559374.7475443,51880,63,Loss/l_total,0.01748061180114746
1787559374.7475715,51880,63,LR,1.5566199398026146e-05
1787559401.1384878,51900,63,Loss/l_ce,0.009786128997802734
1787559401.1386907,51900,63,Loss/l_total,0.009786128997802734
1787559401.1387134,51900,63,LR,1.5566199398026146e-05
1787559425.6298382,51920,63,Loss/l_ce,0.011113405227661133
1787559425.630001,51920,63,Loss/l_total,0.011113405227661133
1787559425.6302338,51920,63,LR,1.5566199398026146e-05
1787559454.7824857,51940,63,Loss/l_ce,0.01773357391357422
1787559454.782677,51940,63,Loss/l_total,0.01773357391357422
1787559454.7829182,51940,63,LR,1.5566199398026146e-05
1787559485.0341346,51960,63,Loss/l_ce,0.011270761489868164
1787559485.0342898,51960,63,Loss/l_total,0.011270761489868164
1787559485.0343091,51960,63,LR,1.5566199398026146e-05
1787559584.5631182,51968,63,Val/avg_error,0.11509153991937637
1787559584.5634663,51968,63,Val/acc,0.38212890625
1787559584.5634923,51968,63,Val/sparse_auc,0.5881720032354798
1787559584.5635102,51968,63,Val/sparse_pck_max,0.1
1787559584.5635293,51968,63,Val/sparse_pck_n,100.0
1787559602.2773373,51980,64,Loss/l_ce,0.017141342163085938
1787559602.277576,51980,64,Loss/l_total,0.017141342163085938
1787559602.2775972,51980,64,LR,1.4692970789226436e-05
1787559630.3610058,52000,64,Loss/l_ce,0.021196842193603516
