wall_time,iter,epoch,tag,value
1788106823.0978851,157240,18,Loss/l_total,0.07332706451416016
1788106823.0979114,157240,18,LR,1.2202456766718093e-05
1788106848.1382532,157280,18,Loss/l_ce,0.05814671516418457
1788106848.13853,157280,18,Loss/l_total,0.05814671516418457
1788106848.1385574,157280,18,LR,1.2202456766718093e-05
1788106872.2305565,157320,18,Loss/l_ce,0.023197650909423828
1788106872.230763,157320,18,Loss/l_total,0.023197650909423828
1788106872.2307892,157320,18,LR,1.2202456766718093e-05
1788106896.092766,157360,18,Loss/l_ce,0.07175564765930176
1788106896.0930674,157360,18,Loss/l_total,0.07175564765930176
1788106896.0930996,157360,18,LR,1.2202456766718093e-05
1788106921.787929,157400,18,Loss/l_ce,0.01844310760498047
1788106921.7882009,157400,18,Loss/l_total,0.01844310760498047
1788106921.7882283,157400,18,LR,1.2202456766718093e-05
1788106947.6861348,157440,18,Loss/l_ce,0.04227113723754883
1788106947.6863687,157440,18,Loss/l_total,0.04227113723754883
1788106947.6863935,157440,18,LR,1.2202456766718093e-05
1788106973.5240886,157480,18,Loss/l_ce,0.017945289611816406
1788106973.5243735,157480,18,Loss/l_total,0.017945289611816406
1788106973.5243998,157480,18,LR,1.2202456766718093e-05
1788107000.1703303,157520,18,Loss/l_ce,0.02575397491455078
1788107000.1705465,157520,18,Loss/l_total,0.02575397491455078
1788107000.1705787,157520,18,LR,1.2202456766718093e-05
1788107027.187996,157560,18,Loss/l_ce,0.025000810623168945
1788107027.1881847,157560,18,Loss/l_total,0.025000810623168945
1788107027.188212,157560,18,LR,1.2202456766718093e-05
1788107053.9336383,157600,18,Loss/l_ce,0.03349614143371582
1788107053.9338381,157600,18,Loss/l_total,0.03349614143371582
1788107053.933871,157600,18,LR,1.2202456766718093e-05
1788107081.3971612,157640,18,Loss/l_ce,0.07788324356079102
1788107081.3973215,157640,18,Loss/l_total,0.07788324356079102
1788107081.3973477,157640,18,LR,1.2202456766718093e-05
1788107109.1204684,157680,18,Loss/l_ce,0.02953648567199707
1788107109.1207428,157680,18,Loss/l_total,0.02953648567199707
1788107109.120775,157680,18,LR,1.2202456766718093e-05
1788107134.7114978,157720,18,Loss/l_ce,0.02259063720703125
1788107134.7117457,157720,18,Loss/l_total,0.02259063720703125
1788107134.7117684,157720,18,LR,1.2202456766718093e-05
1788107159.9372213,157760,18,Loss/l_ce,0.01835775375366211
1788107159.9374006,157760,18,Loss/l_total,0.01835775375366211
1788107159.9374268,157760,18,LR,1.2202456766718093e-05
1788107185.4516745,157800,18,Loss/l_ce,0.012819290161132812
1788107185.451862,157800,18,Loss/l_total,0.012819290161132812
1788107185.451888,157800,18,LR,1.2202456766718093e-05
1788107212.4388142,157840,18,Loss/l_ce,0.02485966682434082
1788107212.439123,157840,18,Loss/l_total,0.02485966682434082
1788107212.4391491,157840,18,LR,1.2202456766718093e-05
1788107239.0761335,157880,18,Loss/l_ce,0.007800579071044922
1788107239.076397,157880,18,Loss/l_total,0.007800579071044922
1788107239.076422,157880,18,LR,1.2202456766718093e-05
1788107264.5018806,157920,18,Loss/l_ce,0.024163007736206055
1788107264.502163,157920,18,Loss/l_total,0.024163007736206055
1788107264.5021904,157920,18,LR,1.2202456766718093e-05
1788107290.7989142,157960,18,Loss/l_ce,0.04327964782714844
1788107290.799146,157960,18,Loss/l_total,0.04327964782714844
1788107290.799173,157960,18,LR,1.2202456766718093e-05
1788107319.2397556,158000,18,Loss/l_ce,0.018938302993774414
1788107319.2399087,158000,18,Loss/l_total,0.018938302993774414
1788107319.2399337,158000,18,LR,1.2202456766718093e-05
1788107347.998188,158040,18,Loss/l_ce,0.023436784744262695
1788107347.9983473,158040,18,Loss/l_total,0.023436784744262695
1788107347.9983816,158040,18,LR,1.2202456766718093e-05
1788107376.623219,158080,18,Loss/l_ce,0.018538236618041992
1788107376.6234198,158080,18,Loss/l_total,0.018538236618041992
1788107376.6234422,158080,18,LR,1.2202456766718093e-05
1788107402.0914817,158120,18,Loss/l_ce,0.014664411544799805
1788107402.091655,158120,18,Loss/l_total,0.014664411544799805
1788107402.0916798,158120,18,LR,1.2202456766718093e-05
