wall_time,iter,epoch,tag,value
1787394237.6203952,580,0,Loss/l_ce,0.09852981567382812
1787394237.620615,580,0,Loss/l_total,0.09852981567382812
1787394237.6206374,580,0,LR,0.0001
1787394250.2540045,600,0,Loss/l_ce,0.5090346336364746
1787394250.2542431,600,0,Loss/l_total,0.5090346336364746
1787394250.2542644,600,0,LR,0.0001
1787394260.539649,620,0,Loss/l_ce,0.19919943809509277
1787394260.5399196,620,0,Loss/l_total,0.19919943809509277
1787394260.5399446,620,0,LR,0.0001
1787394269.2353046,640,0,Loss/l_ce,0.24891948699951172
1787394269.2354722,640,0,Loss/l_total,0.24891948699951172
1787394269.2354925,640,0,LR,0.0001
1787394279.605944,660,0,Loss/l_ce,0.29878950119018555
1787394279.6061978,660,0,Loss/l_total,0.29878950119018555
1787394279.6062217,660,0,LR,0.0001
1787394288.9324777,680,0,Loss/l_ce,0.18305134773254395
1787394288.9327033,680,0,Loss/l_total,0.18305134773254395
1787394288.932727,680,0,LR,0.0001
1787394299.4479556,700,0,Loss/l_ce,0.10951924324035645
1787394299.4481325,700,0,Loss/l_total,0.10951924324035645
1787394299.4481611,700,0,LR,0.0001
1787394309.8062613,720,0,Loss/l_ce,0.2806556224822998
1787394309.806462,720,0,Loss/l_total,0.2806556224822998
1787394309.8064854,720,0,LR,0.0001
1787394324.0913708,740,0,Loss/l_ce,0.12467432022094727
1787394324.091526,740,0,Loss/l_total,0.12467432022094727
1787394324.0915453,740,0,LR,0.0001
1787394333.6805987,760,0,Loss/l_ce,0.12515521049499512
1787394333.6807675,760,0,Loss/l_total,0.12515521049499512
1787394333.6807923,760,0,LR,0.0001
1787394345.8843966,780,0,Loss/l_ce,0.06802177429199219
1787394345.8845675,780,0,Loss/l_total,0.06802177429199219
1787394345.8845925,780,0,LR,0.0001
1787394352.926677,800,0,Loss/l_ce,0.09016990661621094
1787394352.9268467,800,0,Loss/l_total,0.09016990661621094
1787394352.9268715,800,0,LR,0.0001
1787394360.689098,820,0,Loss/l_ce,0.08623480796813965
1787394360.6892893,820,0,Loss/l_total,0.08623480796813965
1787394360.6893117,820,0,LR,0.0001
1787394365.7586007,840,0,Loss/l_ce,0.20755600929260254
1787394365.7587872,840,0,Loss/l_total,0.20755600929260254
1787394365.7588105,840,0,LR,0.0001
1787394371.3495095,860,0,Loss/l_ce,0.20991086959838867
1787394371.3497016,860,0,Loss/l_total,0.20991086959838867
1787394371.3497422,860,0,LR,0.0001
1787394377.5408828,880,0,Loss/l_ce,0.32801389694213867
1787394377.5410779,880,0,Loss/l_total,0.32801389694213867
1787394377.5411015,880,0,LR,0.0001
1787394382.4430656,900,0,Loss/l_ce,0.2402803897857666
1787394382.4432826,900,0,Loss/l_total,0.2402803897857666
1787394382.4433055,900,0,LR,0.0001
1787394388.7673461,920,0,Loss/l_ce,0.17212486267089844
1787394388.7675064,920,0,Loss/l_total,0.17212486267089844
1787394388.7675302,920,0,LR,0.0001
1787394396.724881,940,0,Loss/l_ce,0.15025734901428223
1787394396.7251267,940,0,Loss/l_total,0.15025734901428223
1787394396.7251518,940,0,LR,0.0001
1787394402.2667208,960,0,Loss/l_ce,0.31395912170410156
1787394402.2669213,960,0,Loss/l_total,0.31395912170410156
1787394402.2669463,960,0,LR,0.0001
1787394409.7226827,980,0,Loss/l_ce,0.15726995468139648
1787394409.7229178,980,0,Loss/l_total,0.15726995468139648
1787394409.7229428,980,0,LR,0.0001
1787394423.05955,1000,0,Loss/l_ce,0.1209249496459961
1787394423.059722,1000,0,Loss/l_total,0.1209249496459961
1787394423.0597434,1000,0,LR,0.0001
1787394434.4999554,1020,0,Loss/l_ce,0.10011792182922363
1787394434.500206,1020,0,Loss/l_total,0.10011792182922363
1787394434.5002322,1020,0,LR,0.0001
1787394443.5823665,1040,0,Loss/l_ce,0.17920970916748047
1787394443.5826054,1040,0,Loss/l_total,0.17920970916748047
1787394443.5826302,1040,0,LR,0.0001
1787394455.3162348,1060,0,Loss/l_ce,0.030466556549072266
1787394455.3164117,1060,0,Loss/l_total,0.030466556549072266
1787394455.3164318,1060,0,LR,0.0001
1787394462.8042896,1080,0,Loss/l_ce,0.1229712963104248
1787394462.8045828,1080,0,Loss/l_total,0.1229712963104248
1787394462.804609,1080,0,LR,0.0001
1787394471.475755,1100,0,Loss/l_ce,0.17112350463867188
1787394471.4759583,1100,0,Loss/l_total,0.17112350463867188
1787394471.476002,1100,0,LR,0.0001
1787394479.264633,1120,0,Loss/l_ce,0.20890498161315918
1787394479.2647989,1120,0,Loss/l_total,0.20890498161315918
1787394479.2648215,1120,0,LR,0.0001
1787394487.9578755,1140,0,Loss/l_ce,0.16459989547729492
1787394487.9581032,1140,0,Loss/l_total,0.16459989547729492
1787394487.9581306,1140,0,LR,0.0001
1787394494.9683907,1160,0,Loss/l_ce,0.15395784378051758
1787394494.9686184,1160,0,Loss/l_total,0.15395784378051758
1787394494.9686422,1160,0,LR,0.0001
1787394502.2702816,1180,0,Loss/l_ce,0.05089592933654785
1787394502.2704418,1180,0,Loss/l_total,0.05089592933654785
1787394502.270462,1180,0,LR,0.0001
1787394513.1651506,1200,0,Loss/l_ce,0.12062406539916992
