wall_time,iter,epoch,tag,value
1783602051.8188925,21660,3,Loss/l_dir,0.02497033029794693
1783602051.8189437,21660,3,Loss/l_total,1.0957815647125244
1783602051.8189614,21660,3,LR,0.0009140576474687262
1783602056.640984,21680,3,Loss/l_nce,1.0757850408554077
1783602056.6411762,21680,3,Loss/l_dir,0.025205692276358604
1783602056.641199,21680,3,Loss/l_total,1.1009907722473145
1783602056.6412168,21680,3,LR,0.0009140576474687262
1783602061.3802156,21700,3,Loss/l_nce,1.066988468170166
1783602061.3804126,21700,3,Loss/l_dir,0.025098545476794243
1783602061.3804326,21700,3,Loss/l_total,1.0920870304107666
1783602061.3804483,21700,3,LR,0.0009140576474687262
1783602066.066871,21720,3,Loss/l_nce,1.0766414403915405
1783602066.0671322,21720,3,Loss/l_dir,0.025061458349227905
1783602066.0671582,21720,3,Loss/l_total,1.1017029285430908
1783602066.0671785,21720,3,LR,0.0009140576474687262
1783602070.7921515,21740,3,Loss/l_nce,1.0910347700119019
1783602070.792395,21740,3,Loss/l_dir,0.02508835308253765
1783602070.7924175,21740,3,Loss/l_total,1.116123080253601
1783602070.7924354,21740,3,LR,0.0009140576474687262
1783602075.5555396,21760,3,Loss/l_nce,1.0591113567352295
1783602075.555719,21760,3,Loss/l_dir,0.02502879872918129
1783602075.5557415,21760,3,Loss/l_total,1.0841401815414429
1783602075.5557606,21760,3,LR,0.0009140576474687262
1783602080.2469456,21780,3,Loss/l_nce,1.0289177894592285
1783602080.247152,21780,3,Loss/l_dir,0.025396039709448814
1783602080.2471805,21780,3,Loss/l_total,1.0543137788772583
1783602080.2471998,21780,3,LR,0.0009140576474687262
1783602084.9441242,21800,3,Loss/l_nce,1.151099681854248
1783602084.944333,21800,3,Loss/l_dir,0.025532029569149017
1783602084.9443614,21800,3,Loss/l_total,1.1766316890716553
1783602084.9445374,21800,3,LR,0.0009140576474687262
1783602089.6379673,21820,3,Loss/l_nce,1.0729060173034668
1783602089.6382108,21820,3,Loss/l_dir,0.025290993973612785
1783602089.6382418,21820,3,Loss/l_total,1.0981969833374023
1783602089.6382654,21820,3,LR,0.0009140576474687262
1783602094.3243797,21840,3,Loss/l_nce,1.047868251800537
1783602094.324554,21840,3,Loss/l_dir,0.025230402126908302
1783602094.324579,21840,3,Loss/l_total,1.0730986595153809
1783602094.3245966,21840,3,LR,0.0009140576474687262
1783602098.982902,21860,3,Loss/l_nce,1.0608024597167969
1783602098.983124,21860,3,Loss/l_dir,0.025118138641119003
1783602098.98315,21860,3,Loss/l_total,1.0859205722808838
1783602098.983168,21860,3,LR,0.0009140576474687262
1783602103.6238668,21880,3,Loss/l_nce,1.1267714500427246
1783602103.6241302,21880,3,Loss/l_dir,0.025097422301769257
1783602103.6241553,21880,3,Loss/l_total,1.1518688201904297
1783602103.6241744,21880,3,LR,0.0009140576474687262
1783602108.2867646,21900,3,Loss/l_nce,1.1397219896316528
1783602108.2870197,21900,3,Loss/l_dir,0.02535640262067318
1783602108.287078,21900,3,Loss/l_total,1.1650784015655518
1783602108.2870958,21900,3,LR,0.0009140576474687262
1783602112.9489853,21920,3,Loss/l_nce,1.0894434452056885
1783602112.9491825,21920,3,Loss/l_dir,0.025315016508102417
1783602112.9492064,21920,3,Loss/l_total,1.1147584915161133
1783602112.9492228,21920,3,LR,0.0009140576474687262
1783602117.6187184,21940,3,Loss/l_nce,1.0369846820831299
1783602117.6188989,21940,3,Loss/l_dir,0.025559283792972565
1783602117.6189215,21940,3,Loss/l_total,1.0625439882278442
1783602117.6189392,21940,3,LR,0.0009140576474687262
1783602122.2882388,21960,3,Loss/l_nce,1.1687527894973755
1783602122.288468,21960,3,Loss/l_dir,0.025314446538686752
1783602122.288493,21960,3,Loss/l_total,1.1940672397613525
1783602122.2885108,21960,3,LR,0.0009140576474687262
1783602127.0020964,21980,3,Loss/l_nce,1.1301149129867554
1783602127.0022793,21980,3,Loss/l_dir,0.02511056326329708
1783602127.0023005,21980,3,Loss/l_total,1.1552255153656006
1783602127.0023184,21980,3,LR,0.0009140576474687262
1783602131.6607316,22000,3,Loss/l_nce,1.1688696146011353
1783602131.6609347,22000,3,Loss/l_dir,0.02524307742714882
1783602131.660957,22000,3,Loss/l_total,1.1941126585006714
1783602131.6609762,22000,3,LR,0.0009140576474687262
1783602136.3126004,22020,3,Loss/l_nce,1.0628036260604858
1783602136.312833,22020,3,Loss/l_dir,0.02508293092250824
1783602136.312857,22020,3,Loss/l_total,1.0878865718841553
1783602136.3128748,22020,3,LR,0.0009140576474687262
1783602140.9855769,22040,3,Loss/l_nce,1.0580235719680786
1783602140.985748,22040,3,Loss/l_dir,0.02479664236307144
1783602140.985768,22040,3,Loss/l_total,1.082820177078247
1783602140.9857836,22040,3,LR,0.0009140576474687262
1783602145.7352066,22060,3,Loss/l_nce,1.0718332529067993
1783602145.7353835,22060,3,Loss/l_dir,0.02525751106441021
1783602145.7354047,22060,3,Loss/l_total,1.097090721130371
1783602145.7354214,22060,3,LR,0.0009140576474687262
1783602150.3907475,22080,3,Loss/l_nce,1.0952394008636475
1783602150.390928,22080,3,Loss/l_dir,0.024734986945986748
1783602150.3909483,22080,3,Loss/l_total,1.1199743747711182
1783602150.390965,22080,3,LR,0.0009140576474687262
1783602155.0608535,22100,3,Loss/l_nce,1.0467288494110107
1783602155.0610552,22100,3,Loss/l_dir,0.025166789069771767
1783602155.061079,22100,3,Loss/l_total,1.0718955993652344
1783602155.061181,22100,3,LR,0.0009140576474687262
1783602159.7146788,22120,3,Loss/l_nce,1.0426766872406006
1783602159.7148583,22120,3,Loss/l_dir,0.025202404707670212
1783602159.7148786,22120,3,Loss/l_total,1.0678790807724
1783602159.7148948,22120,3,LR,0.0009140576474687262
1783602164.3554928,22140,3,Loss/l_nce,1.054534912109375
1783602164.3556852,22140,3,Loss/l_dir,0.025232769548892975
1783602164.3557065,22140,3,Loss/l_total,1.0797677040100098
1783602164.3557243,22140,3,LR,0.0009140576474687262
1783602168.9952867,22160,3,Loss/l_nce,1.0990478992462158
1783602168.9954755,22160,3,Loss/l_dir,0.025289170444011688
1783602168.9955006,22160,3,Loss/l_total,1.124337077140808
1783602168.9955194,22160,3,LR,0.0009140576474687262
1783602173.6487217,22180,3,Loss/l_nce,1.1445951461791992
