wall_time,iter,epoch,tag,value
1787398231.2082918,7080,2,Loss/l_total,0.02838277816772461
1787398231.2083154,7080,2,LR,9.94459753267812e-05
1787398244.09391,7100,2,Loss/l_ce,0.03376436233520508
1787398244.094092,7100,2,Loss/l_total,0.03376436233520508
1787398244.094113,7100,2,LR,9.94459753267812e-05
1787398254.8292725,7120,2,Loss/l_ce,0.0956265926361084
1787398254.829498,7120,2,Loss/l_total,0.0956265926361084
1787398254.8295195,7120,2,LR,9.94459753267812e-05
1787398270.2277184,7140,2,Loss/l_ce,0.12229633331298828
1787398270.2280056,7140,2,Loss/l_total,0.12229633331298828
1787398270.2280662,7140,2,LR,9.94459753267812e-05
1787398285.2938502,7160,2,Loss/l_ce,0.10443353652954102
1787398285.2941377,7160,2,Loss/l_total,0.10443353652954102
1787398285.2941647,7160,2,LR,9.94459753267812e-05
1787398314.468911,7180,2,Loss/l_ce,0.09316563606262207
1787398314.4691663,7180,2,Loss/l_total,0.09316563606262207
1787398314.4691947,7180,2,LR,9.94459753267812e-05
1787398350.475696,7200,2,Loss/l_ce,0.0420680046081543
1787398350.4758577,7200,2,Loss/l_total,0.0420680046081543
1787398350.4758792,7200,2,LR,9.94459753267812e-05
1787398378.6704307,7220,2,Loss/l_ce,0.04268789291381836
1787398378.6706243,7220,2,Loss/l_total,0.04268789291381836
1787398378.6706505,7220,2,LR,9.94459753267812e-05
1787398406.4942474,7240,2,Loss/l_ce,0.09134030342102051
1787398406.494442,7240,2,Loss/l_total,0.09134030342102051
1787398406.4944623,7240,2,LR,9.94459753267812e-05
1787398436.6564415,7260,2,Loss/l_ce,0.056090593338012695
1787398436.656616,7260,2,Loss/l_total,0.056090593338012695
1787398436.6566362,7260,2,LR,9.94459753267812e-05
1787398461.422222,7280,2,Loss/l_ce,0.03833913803100586
1787398461.4223573,7280,2,Loss/l_total,0.03833913803100586
1787398461.4223776,7280,2,LR,9.94459753267812e-05
1787398488.9850752,7300,2,Loss/l_ce,0.07061433792114258
1787398488.9852355,7300,2,Loss/l_total,0.07061433792114258
1787398488.9852583,7300,2,LR,9.94459753267812e-05
1787398516.8074455,7320,2,Loss/l_ce,0.10863327980041504
1787398516.8076081,7320,2,Loss/l_total,0.10863327980041504
1787398516.807627,7320,2,LR,9.94459753267812e-05
1787398536.2548888,7340,2,Loss/l_ce,0.061147212982177734
1787398536.2551153,7340,2,Loss/l_total,0.061147212982177734
1787398536.2551377,7340,2,LR,9.94459753267812e-05
1787398551.2175038,7360,2,Loss/l_ce,0.031848907470703125
1787398551.2177224,7360,2,Loss/l_total,0.031848907470703125
1787398551.2177484,7360,2,LR,9.94459753267812e-05
1787398562.2491262,7380,2,Loss/l_ce,0.031032085418701172
1787398562.2493422,7380,2,Loss/l_total,0.031032085418701172
1787398562.2493649,7380,2,LR,9.94459753267812e-05
1787398573.8873796,7400,2,Loss/l_ce,0.11802411079406738
1787398573.8875637,7400,2,Loss/l_total,0.11802411079406738
1787398573.8875885,7400,2,LR,9.94459753267812e-05
1787398585.6334116,7420,2,Loss/l_ce,0.052793025970458984
1787398585.6336515,7420,2,Loss/l_total,0.052793025970458984
1787398585.633675,7420,2,LR,9.94459753267812e-05
1787398595.0432703,7440,2,Loss/l_ce,0.05028557777404785
1787398595.0434353,7440,2,Loss/l_total,0.05028557777404785
1787398595.0434592,7440,2,LR,9.94459753267812e-05
1787398603.489107,7460,2,Loss/l_ce,0.031133174896240234
1787398603.4893384,7460,2,Loss/l_total,0.031133174896240234
1787398603.4894702,7460,2,LR,9.94459753267812e-05
1787398634.5781238,7480,2,Loss/l_ce,0.12099480628967285
1787398634.5791447,7480,2,Loss/l_total,0.12099480628967285
1787398634.5792778,7480,2,LR,9.94459753267812e-05
1787398662.71441,7500,2,Loss/l_ce,0.04202127456665039
1787398662.714618,7500,2,Loss/l_total,0.04202127456665039
1787398662.7146463,7500,2,LR,9.94459753267812e-05
1787398693.6702592,7520,2,Loss/l_ce,0.03928399085998535
1787398693.6704407,7520,2,Loss/l_total,0.03928399085998535
1787398693.6704621,7520,2,LR,9.94459753267812e-05
1787398725.2513752,7540,2,Loss/l_ce,0.04419112205505371
1787398725.2515545,7540,2,Loss/l_total,0.04419112205505371
1787398725.2515807,7540,2,LR,9.94459753267812e-05
1787398749.9548888,7560,2,Loss/l_ce,0.029653549194335938
1787398749.9550917,7560,2,Loss/l_total,0.029653549194335938
1787398749.9551132,7560,2,LR,9.94459753267812e-05
1787398771.649521,7580,2,Loss/l_ce,0.07789778709411621
1787398771.64973,7580,2,Loss/l_total,0.07789778709411621
1787398771.6497645,7580,2,LR,9.94459753267812e-05
1787398787.0460234,7600,2,Loss/l_ce,0.08010530471801758
1787398787.0462666,7600,2,Loss/l_total,0.08010530471801758
1787398787.0462918,7600,2,LR,9.94459753267812e-05
1787398811.7586145,7620,2,Loss/l_ce,0.08383703231811523
1787398811.7587879,7620,2,Loss/l_total,0.08383703231811523
1787398811.7588067,7620,2,LR,9.94459753267812e-05
1787398829.8268504,7640,2,Loss/l_ce,0.07412862777709961
1787398829.8270593,7640,2,Loss/l_total,0.07412862777709961
