wall_time,iter,epoch,tag,value
1787206483.3790858,25140,30,Loss/l_total,0.06958341598510742
1787206483.3791096,25140,30,LR,6.890576474687267e-05
1787206506.1299615,25160,30,Loss/l_ce,0.0182340145111084
1787206506.1301572,25160,30,Loss/l_total,0.0182340145111084
1787206506.13018,25160,30,LR,6.890576474687267e-05
1787206624.079465,25172,30,Val/avg_error,0.16237230598926544
1787206624.0797133,25172,30,Val/acc,0.402294921875
1787206624.079737,25172,30,Val/sparse_auc,0.5495805220170454
1787206624.079756,25172,30,Val/sparse_pck_max,0.1
1787206624.079776,25172,30,Val/sparse_pck_n,100.0
1787206635.0822706,25180,31,Loss/l_ce,0.013452768325805664
1787206635.082552,25180,31,Loss/l_total,0.013452768325805664
1787206635.0825734,25180,31,LR,6.7101391927687e-05
1787206659.3536012,25200,31,Loss/l_ce,0.02520918846130371
1787206659.3537486,25200,31,Loss/l_total,0.02520918846130371
1787206659.3537686,25200,31,LR,6.7101391927687e-05
1787206686.4614558,25220,31,Loss/l_ce,0.08024406433105469
1787206686.4616196,25220,31,Loss/l_total,0.08024406433105469
1787206686.46164,25220,31,LR,6.7101391927687e-05
1787206708.0678165,25240,31,Loss/l_ce,0.1261758804321289
1787206708.067978,25240,31,Loss/l_total,0.1261758804321289
1787206708.067998,25240,31,LR,6.7101391927687e-05
1787206735.3167124,25260,31,Loss/l_ce,0.008610725402832031
1787206735.3169487,25260,31,Loss/l_total,0.008610725402832031
1787206735.316969,25260,31,LR,6.7101391927687e-05
1787206758.6635456,25280,31,Loss/l_ce,0.041779279708862305
1787206758.6637702,25280,31,Loss/l_total,0.041779279708862305
1787206758.6637914,25280,31,LR,6.7101391927687e-05
1787206779.5822055,25300,31,Loss/l_ce,0.11106610298156738
1787206779.582381,25300,31,Loss/l_total,0.11106610298156738
1787206779.5824037,25300,31,LR,6.7101391927687e-05
1787206803.7785585,25320,31,Loss/l_ce,0.0157010555267334
1787206803.7787309,25320,31,Loss/l_total,0.0157010555267334
1787206803.7789586,25320,31,LR,6.7101391927687e-05
1787206827.7383218,25340,31,Loss/l_ce,0.03199315071105957
1787206827.738469,25340,31,Loss/l_total,0.03199315071105957
1787206827.7384877,25340,31,LR,6.7101391927687e-05
1787206847.4309878,25360,31,Loss/l_ce,0.020522117614746094
1787206847.4311728,25360,31,Loss/l_total,0.020522117614746094
1787206847.431193,25360,31,LR,6.7101391927687e-05
1787206866.859078,25380,31,Loss/l_ce,0.06835126876831055
1787206866.859244,25380,31,Loss/l_total,0.06835126876831055
1787206866.8592727,25380,31,LR,6.7101391927687e-05
1787206901.366929,25400,31,Loss/l_ce,0.050141334533691406
1787206901.3670917,25400,31,Loss/l_total,0.050141334533691406
1787206901.367112,25400,31,LR,6.7101391927687e-05
1787206930.2386477,25420,31,Loss/l_ce,0.05723166465759277
1787206930.238846,25420,31,Loss/l_total,0.05723166465759277
1787206930.2388675,25420,31,LR,6.7101391927687e-05
1787206965.9398959,25440,31,Loss/l_ce,0.026919841766357422
1787206965.9401145,25440,31,Loss/l_total,0.026919841766357422
1787206965.9401393,25440,31,LR,6.7101391927687e-05
1787206985.2897215,25460,31,Loss/l_ce,0.01954483985900879
1787206985.2898664,25460,31,Loss/l_total,0.01954483985900879
1787206985.289888,25460,31,LR,6.7101391927687e-05
1787207009.0696747,25480,31,Loss/l_ce,0.08496665954589844
1787207009.0698447,25480,31,Loss/l_total,0.08496665954589844
1787207009.0698638,25480,31,LR,6.7101391927687e-05
1787207037.8451693,25500,31,Loss/l_ce,0.0503389835357666
1787207037.845325,25500,31,Loss/l_total,0.0503389835357666
1787207037.845345,25500,31,LR,6.7101391927687e-05
1787207061.0122192,25520,31,Loss/l_ce,0.15274500846862793
1787207061.0124009,25520,31,Loss/l_total,0.15274500846862793
1787207061.012422,25520,31,LR,6.7101391927687e-05
1787207083.7425086,25540,31,Loss/l_ce,0.026802778244018555
1787207083.7426567,25540,31,Loss/l_total,0.026802778244018555
1787207083.7426782,25540,31,LR,6.7101391927687e-05
1787207114.8178413,25560,31,Loss/l_ce,0.025109052658081055
1787207114.8179898,25560,31,Loss/l_total,0.025109052658081055
1787207114.818009,25560,31,LR,6.7101391927687e-05
1787207139.2031038,25580,31,Loss/l_ce,0.06480979919433594
1787207139.2032747,25580,31,Loss/l_total,0.06480979919433594
1787207139.2032938,25580,31,LR,6.7101391927687e-05
1787207171.2608821,25600,31,Loss/l_ce,0.04424881935119629
1787207171.2611775,25600,31,Loss/l_total,0.04424881935119629
1787207171.2612026,25600,31,LR,6.7101391927687e-05
1787207195.6602144,25620,31,Loss/l_ce,0.029512405395507812
1787207195.6603842,25620,31,Loss/l_total,0.029512405395507812
1787207195.660408,25620,31,LR,6.7101391927687e-05
1787207217.5463512,25640,31,Loss/l_ce,0.021707534790039062
1787207217.5465257,25640,31,Loss/l_total,0.021707534790039062
1787207217.546546,25640,31,LR,6.7101391927687e-05
1787207241.722888,25660,31,Loss/l_ce,0.02124643325805664
1787207241.7230742,25660,31,Loss/l_total,0.02124643325805664
1787207241.723096,25660,31,LR,6.7101391927687e-05
1787207271.0792985,25680,31,Loss/l_ce,0.018398284912109375
1787207271.079453,25680,31,Loss/l_total,0.018398284912109375
1787207271.0794718,25680,31,LR,6.7101391927687e-05
1787207292.4434764,25700,31,Loss/l_ce,0.029526948928833008
1787207292.4437318,25700,31,Loss/l_total,0.029526948928833008
1787207292.4437542,25700,31,LR,6.7101391927687e-05
1787207311.6561012,25720,31,Loss/l_ce,0.058208465576171875
1787207311.6562767,25720,31,Loss/l_total,0.058208465576171875
