wall_time,iter,epoch,tag,value
1784665171.0335937,173720,27,Loss/l_ce,5.820763426811482e-09
1784665171.0337422,173720,27,Loss/l_total,5.820763426811482e-09
1784665171.033767,173720,27,LR,1.2202456766718093e-05
1784665174.0587802,173740,27,Loss/l_ce,8.614729374301078e-09
1784665174.0589201,173740,27,Loss/l_total,8.614729374301078e-09
1784665174.0589428,173740,27,LR,1.2202456766718093e-05
1784665177.0313313,173760,27,Loss/l_ce,0.0004795198910869658
1784665177.031493,173760,27,Loss/l_total,0.0004795198910869658
1784665177.0315168,173760,27,LR,1.2202456766718093e-05
1784665180.077337,173780,27,Loss/l_ce,0.00099945196416229
1784665180.0774667,173780,27,Loss/l_total,0.00099945196416229
1784665180.0774891,173780,27,LR,1.2202456766718093e-05
1784665182.9962096,173800,27,Loss/l_ce,0.0058756861835718155
1784665182.9963534,173800,27,Loss/l_total,0.0058756861835718155
1784665182.9963758,173800,27,LR,1.2202456766718093e-05
1784665186.2038753,173820,27,Loss/l_ce,1.0011708795332197e-08
1784665186.2040167,173820,27,Loss/l_total,1.0011708795332197e-08
1784665186.204064,173820,27,LR,1.2202456766718093e-05
1784665189.250534,173840,27,Loss/l_ce,0.000718236668035388
1784665189.2506826,173840,27,Loss/l_total,0.000718236668035388
1784665189.2507074,173840,27,LR,1.2202456766718093e-05
1784665192.2904015,173860,27,Loss/l_ce,0.005850715562701225
1784665192.29055,173860,27,Loss/l_total,0.005850715562701225
1784665192.2905738,173860,27,LR,1.2202456766718093e-05
1784665195.3242862,173880,27,Loss/l_ce,0.006985962390899658
1784665195.3244288,173880,27,Loss/l_total,0.006985962390899658
1784665195.3244526,173880,27,LR,1.2202456766718093e-05
1784665198.3225722,173900,27,Loss/l_ce,0.012409534305334091
1784665198.3227172,173900,27,Loss/l_total,0.012409534305334091
1784665198.322742,173900,27,LR,1.2202456766718093e-05
1784665201.4064314,173920,27,Loss/l_ce,4.889441740374423e-09
1784665201.4065895,173920,27,Loss/l_total,4.889441740374423e-09
1784665201.406612,173920,27,LR,1.2202456766718093e-05
1784665204.391408,173940,27,Loss/l_ce,0.0036847961600869894
1784665204.3915517,173940,27,Loss/l_total,0.0036847961600869894
1784665204.391573,173940,27,LR,1.2202456766718093e-05
1784665207.3722572,173960,27,Loss/l_ce,2.5145615367705432e-08
1784665207.3724236,173960,27,Loss/l_total,2.5145615367705432e-08
1784665207.3724475,173960,27,LR,1.2202456766718093e-05
1784665210.3294868,173980,27,Loss/l_ce,0.001784340012818575
1784665210.3296363,173980,27,Loss/l_total,0.001784340012818575
1784665210.329659,173980,27,LR,1.2202456766718093e-05
1784665213.3179798,174000,27,Loss/l_ce,1.0477375411710455e-08
1784665213.3181531,174000,27,Loss/l_total,1.0477375411710455e-08
1784665213.3181794,174000,27,LR,1.2202456766718093e-05
1784665216.3176801,174020,27,Loss/l_ce,7.147842495669465e-08
1784665216.317825,174020,27,Loss/l_total,7.147842495669465e-08
1784665216.3178463,174020,27,LR,1.2202456766718093e-05
1784665219.2979145,174040,27,Loss/l_ce,1.5133956310364738e-08
1784665219.2982328,174040,27,Loss/l_total,1.5133956310364738e-08
1784665219.2982612,174040,27,LR,1.2202456766718093e-05
1784665222.3575912,174060,27,Loss/l_ce,1.0058083432795684e-07
1784665222.3577356,174060,27,Loss/l_total,1.0058083432795684e-07
